ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-03-28,32.99379710084356,33.4925032430448,40.246158199333216,32.99379710084356,32.99379710084356,3.7766189271082937,3.7766189271082937,3.7766189271082937,0.03949537763626463,0.03949537763626463,0.03949537763626463,3.737123549472029,3.737123549472029,3.737123549472029,0.0,0.0,0.0,36.77041602795185
2010-03-29,32.99132193922546,33.646338644504205,40.55914056884825,32.99132193922546,32.99132193922546,4.08267134801727,4.08267134801727,4.08267134801727,0.05010883215853559,0.05010883215853559,0.05010883215853559,4.032562515858734,4.032562515858734,4.032562515858734,0.0,0.0,0.0,37.07399328724273
2010-03-30,32.98884677760736,34.10469109417731,40.5063546876705,32.98884677760736,32.98884677760736,4.346689021922535,4.346689021922535,4.346689021922535,0.02995725999910397,0.02995725999910397,0.02995725999910397,4.316731761923431,4.316731761923431,4.316731761923431,0.0,0.0,0.0,37.33553579952989
2010-03-31,32.98637161598926,34.28169181363748,40.99683461283958,32.98637161598926,32.98637161598926,4.55682865423252,4.55682865423252,4.55682865423252,-0.031075747000436756,-0.031075747000436756,-0.031075747000436756,4.587904401232956,4.587904401232956,4.587904401232956,0.0,0.0,0.0,37.54320027022178
2010-04-01,32.98389645437116,34.30198201835959,40.9403353683185,32.98389645437116,32.98389645437116,4.774452873305058,4.774452873305058,4.774452873305058,-0.07009546499996668,-0.07009546499996668,-0.07009546499996668,4.844548338305025,4.844548338305025,4.844548338305025,0.0,0.0,0.0,37.75834932767622
2010-04-02,32.98142129275307,34.815458935607786,41.38182227302986,32.98142129275307,32.98142129275307,4.999066575045617,4.999066575045617,4.999066575045617,-0.0862904357803648,-0.0862904357803648,-0.0862904357803648,5.085357010825982,5.085357010825982,5.085357010825982,0.0,0.0,0.0,37.980487867798686
2010-04-03,32.97894613113497,34.87366427114966,41.60571799824888,32.97894613113497,32.97894613113497,5.377175187637238,5.377175187637238,5.377175187637238,0.06790017798662391,0.06790017798662391,0.06790017798662391,5.309275009650613,5.309275009650613,5.309275009650613,0.0,0.0,0.0,38.3561213187722
2010-04-04,32.976470969516875,35.13491464361745,41.66720224929899,32.976470969516875,32.976470969516875,5.555013338710436,5.555013338710436,5.555013338710436,0.03949537763615224,0.03949537763615224,0.03949537763615224,5.515517961074284,5.515517961074284,5.515517961074284,0.0,0.0,0.0,38.53148430822731
2010-04-05,32.973995807898774,35.314993525677494,42.11035363705712,32.973995807898774,32.973995807898774,5.753695034645498,5.753695034645498,5.753695034645498,0.050108832158483094,0.050108832158483094,0.050108832158483094,5.703586202487015,5.703586202487015,5.703586202487015,0.0,0.0,0.0,38.72769084254427
2010-04-06,32.97152064628068,35.591109090491926,42.40883049818158,32.97152064628068,32.97152064628068,5.9032292015756385,5.9032292015756385,5.9032292015756385,0.02995725999893243,0.02995725999893243,0.02995725999893243,5.873271941576705,5.873271941576705,5.873271941576705,0.0,0.0,0.0,38.87474984785632
2010-04-07,32.96904548466257,35.59738367757989,42.14317877107696,32.96904548466257,32.96904548466257,5.993584009328667,5.993584009328667,5.993584009328667,-0.03107574700035116,-0.03107574700035116,-0.03107574700035116,6.024659756329019,6.024659756329019,6.024659756329019,0.0,0.0,0.0,38.96262949399124
2010-04-08,32.96657032304448,35.78573520117614,42.46883592921319,32.96657032304448,32.96657032304448,6.088024998745467,6.088024998745467,6.088024998745467,-0.0700954649998918,-0.0700954649998918,-0.0700954649998918,6.158120463745359,6.158120463745359,6.158120463745359,0.0,0.0,0.0,39.05459532178995
2010-04-09,32.96409516142638,36.06146544783548,42.715788925273785,32.96409516142638,32.96409516142638,6.188008118901205,6.188008118901205,6.188008118901205,-0.08629043578025744,-0.08629043578025744,-0.08629043578025744,6.274298554681462,6.274298554681462,6.274298554681462,0.0,0.0,0.0,39.15210328032758
2010-04-10,32.961619999808285,35.98611129261477,42.6265783490486,32.961619999808285,32.961619999808285,6.441993733976215,6.441993733976215,6.441993733976215,0.06790017798671046,0.06790017798671046,0.06790017798671046,6.3740935559895044,6.3740935559895044,6.3740935559895044,0.0,0.0,0.0,39.403613733784496
2010-04-11,32.959144838190184,36.014235980437,42.87301709681538,32.959144838190184,32.959144838190184,6.49813121234231,6.49813121234231,6.49813121234231,0.039495377636165764,0.039495377636165764,0.039495377636165764,6.458635834706144,6.458635834706144,6.458635834706144,0.0,0.0,0.0,39.45727605053249
2010-04-12,32.95666967657208,36.301615998093844,42.8382556104754,32.95666967657208,32.95666967657208,6.5793663303629435,6.5793663303629435,6.5793663303629435,0.05010883215861567,0.05010883215861567,0.05010883215861567,6.529257498204328,6.529257498204328,6.529257498204328,0.0,0.0,0.0,39.53603600693503
2010-04-13,32.95419451495399,36.119012115098,42.666716948476505,32.95419451495399,32.95419451495399,6.617416425263464,6.617416425263464,6.617416425263464,0.029957259999206926,0.029957259999206926,0.029957259999206926,6.587459165264257,6.587459165264257,6.587459165264257,0.0,0.0,0.0,39.571610940217454
2010-04-14,32.95171935333589,36.2292711984405,42.937703445267374,32.95171935333589,32.95171935333589,6.603797735630467,6.603797735630467,6.603797735630467,-0.031075747000477282,-0.031075747000477282,-0.031075747000477282,6.634873482630944,6.634873482630944,6.634873482630944,0.0,0.0,0.0,39.555517088966354
2010-04-15,32.949244191717796,35.981674778170316,42.818192123631576,32.949244191717796,32.949244191717796,6.603130872199541,6.603130872199541,6.603130872199541,-0.07009546499988696,-0.07009546499988696,-0.07009546499988696,6.673226337199429,6.673226337199429,6.673226337199429,0.0,0.0,0.0,39.55237506391734
2010-04-16,32.94676903009969,36.3050835042166,42.886549385362756,32.94676903009969,32.94676903009969,6.618006327697432,6.618006327697432,6.618006327697432,-0.08629043578020068,-0.08629043578020068,-0.08629043578020068,6.704296763477633,6.704296763477633,6.704296763477633,0.0,0.0,0.0,39.56477535779712
2010-04-17,32.944293868481594,36.41662440874108,43.395187020775914,32.944293868481594,32.944293868481594,6.797776746186573,6.797776746186573,6.797776746186573,0.067900177986797,0.067900177986797,0.067900177986797,6.729876568199776,6.729876568199776,6.729876568199776,0.0,0.0,0.0,39.742070614668165
2010-04-18,32.941818706863494,36.44966262019731,43.2498758727865,32.941818706863494,32.941818706863494,6.791226066075373,6.791226066075373,6.791226066075373,0.039495377636262666,0.039495377636262666,0.039495377636262666,6.7517306884391095,6.7517306884391095,6.7517306884391095,0.0,0.0,0.0,39.73304477293887
2010-04-19,32.9393435452454,36.41898349154413,43.212568198590155,32.9393435452454,32.9393435452454,6.821668098715794,6.821668098715794,6.821668098715794,0.05010883215859173,0.05010883215859173,0.05010883215859173,6.771559266557202,6.771559266557202,6.771559266557202,0.0,0.0,0.0,39.7610116439612
2010-04-20,32.9368683836273,36.39098769789732,43.330056743945285,32.9368683836273,32.9368683836273,6.820919625929437,6.820919625929437,6.820919625929437,0.029957259999035382,0.029957259999035382,0.029957259999035382,6.790962365930403,6.790962365930403,6.790962365930403,0.0,0.0,0.0,39.757788009556734
2010-04-21,32.934393222009206,36.31716768475143,43.09799676387796,32.934393222009206,32.934393222009206,6.780332420423206,6.780332420423206,6.780332420423206,-0.03107574700039169,-0.03107574700039169,-0.03107574700039169,6.811408167423598,6.811408167423598,6.811408167423598,0.0,0.0,0.0,39.71472564243241
2010-04-22,32.931918060391105,36.19965283036775,43.08200616947791,32.931918060391105,32.931918060391105,6.764109915510112,6.764109915510112,6.764109915510112,-0.07009546499988212,-0.07009546499988212,-0.07009546499988212,6.834205380509994,6.834205380509994,6.834205380509994,0.0,0.0,0.0,39.69602797590122
2010-04-23,32.92944289877301,36.321319459735435,43.093622647797865,32.92944289877301,32.92944289877301,6.774190042123962,6.774190042123962,6.774190042123962,-0.08629043578009332,-0.08629043578009332,-0.08629043578009332,6.860480477904055,6.860480477904055,6.860480477904055,0.0,0.0,0.0,39.70363294089697
2010-04-24,32.92696773715491,36.604596935921165,43.21666246668325,32.92696773715491,32.92696773715491,6.959060400163204,6.959060400163204,6.959060400163204,0.06790017798665052,0.06790017798665052,0.06790017798665052,6.891160222176554,6.891160222176554,6.891160222176554,0.0,0.0,0.0,39.886028137318114
2010-04-25,32.92449257553681,36.41348114653728,43.072447524396466,32.92449257553681,32.92449257553681,6.96645517879384,6.96645517879384,6.96645517879384,0.0394953776364021,0.0394953776364021,0.0394953776364021,6.926959801157437,6.926959801157437,6.926959801157437,0.0,0.0,0.0,39.890947754330654
2010-04-26,32.92201741391871,36.61530360860014,43.23613977028993,32.92201741391871,32.92201741391871,7.018485562463871,7.018485562463871,7.018485562463871,0.05010883215853922,0.05010883215853922,0.05010883215853922,6.968376730305333,6.968376730305333,6.968376730305333,0.0,0.0,0.0,39.94050297638258
2010-04-27,32.91954225230061,36.645514380877245,43.46408396699904,32.91954225230061,32.91954225230061,7.045647779183505,7.045647779183505,7.045647779183505,0.02995725999907145,0.02995725999907145,0.02995725999907145,7.015690519184433,7.015690519184433,7.015690519184433,0.0,0.0,0.0,39.96519003148411
2010-04-28,32.917067090682515,36.56448573694259,43.3051157853556,32.917067090682515,32.917067090682515,7.037892193333008,7.037892193333008,7.037892193333008,-0.031075747000517823,-0.031075747000517823,-0.031075747000517823,7.0689679403335255,7.0689679403335255,7.0689679403335255,0.0,0.0,0.0,39.95495928401552
2010-04-29,32.914591929064414,36.613493877983366,43.30603488863238,32.914591929064414,32.914591929064414,7.057978121583072,7.057978121583072,7.057978121583072,-0.07009546499994022,-0.07009546499994022,-0.07009546499994022,7.128073586583013,7.128073586583013,7.128073586583013,0.0,0.0,0.0,39.972570050647484
2010-04-30,32.91211676744632,36.67348971302201,43.492201053731684,32.91211676744632,32.91211676744632,7.10639482580043,7.10639482580043,7.10639482580043,-0.08629043578022456,-0.08629043578022456,-0.08629043578022456,7.192685261580655,7.192685261580655,7.192685261580655,0.0,0.0,0.0,40.01851159324675
2010-05-01,32.90964160582822,36.89187550286231,43.651959225054306,32.90964160582822,32.90964160582822,7.330213799852949,7.330213799852949,7.330213799852949,0.06790017798673705,0.06790017798673705,0.06790017798673705,7.262313621866212,7.262313621866212,7.262313621866212,0.0,0.0,0.0,40.23985540568117
2010-05-02,32.90716644421013,36.9313796786378,43.52658335164436,32.90716644421013,32.90716644421013,7.375820758392674,7.375820758392674,7.375820758392674,0.03949537763628972,0.03949537763628972,0.03949537763628972,7.336325380756384,7.336325380756384,7.336325380756384,0.0,0.0,0.0,40.2829872026028
2010-05-03,32.904691282592026,37.09341503909761,43.666637431235685,32.904691282592026,32.904691282592026,7.464078129684357,7.464078129684357,7.464078129684357,0.050108832158486716,0.050108832158486716,0.050108832158486716,7.41396929752587,7.41396929752587,7.41396929752587,0.0,0.0,0.0,40.368769412276386
2010-05-04,32.90221612097393,37.10539487622692,43.78888491082324,32.90221612097393,32.90221612097393,7.524361372198783,7.524361372198783,7.524361372198783,0.029957259998899907,0.029957259998899907,0.029957259998899907,7.494404112199883,7.494404112199883,7.494404112199883,0.0,0.0,0.0,40.426577493172715
2010-05-05,32.899740959355825,37.093286659398906,43.828044074360285,32.899740959355825,32.899740959355825,7.545651801335473,7.545651801335473,7.545651801335473,-0.03107574700026591,-0.03107574700026591,-0.03107574700026591,7.5767275483357395,7.5767275483357395,7.5767275483357395,0.0,0.0,0.0,40.4453927606913
2010-05-06,32.89726579773773,37.1683401618126,43.79811105778334,32.89726579773773,32.89726579773773,7.589910029322693,7.589910029322693,7.589910029322693,-0.07009546499980242,-0.07009546499980242,-0.07009546499980242,7.660005494322496,7.660005494322496,7.660005494322496,0.0,0.0,0.0,40.487175827060426
2010-05-07,32.89479063611963,37.01809716474934,43.977501798151025,32.89479063611963,32.89479063611963,7.6570100523119,7.6570100523119,7.6570100523119,-0.08629043578016782,-0.08629043578016782,-0.08629043578016782,7.743300488092069,7.743300488092069,7.743300488092069,0.0,0.0,0.0,40.55180068843153
2010-05-08,32.89231547450154,37.606662436274,43.960073490049666,32.89231547450154,32.89231547450154,7.893598848059567,7.893598848059567,7.893598848059567,0.06790017798678182,0.06790017798678182,0.06790017798678182,7.825698670072784,7.825698670072784,7.825698670072784,0.0,0.0,0.0,40.785914322561105
2010-05-09,32.889840312883436,37.368942088596455,44.287264241875974,32.889840312883436,32.889840312883436,7.945829810941094,7.945829810941094,7.945829810941094,0.039495377636303224,0.039495377636303224,0.039495377636303224,7.9063344333047905,7.9063344333047905,7.9063344333047905,0.0,0.0,0.0,40.83567012382453
2010-05-10,32.887365151265335,37.77715923444523,44.03562267455479,32.887365151265335,32.887365151265335,8.034520917972364,8.034520917972364,8.034520917972364,0.050108832158647865,0.050108832158647865,0.050108832158647865,7.984412085813715,7.984412085813715,7.984412085813715,0.0,0.0,0.0,40.9218860692377
2010-05-11,32.88488998964724,37.587922438311736,44.52126064672505,32.88488998964724,32.88488998964724,8.089181205851759,8.089181205851759,8.089181205851759,0.029957259998966798,0.029957259998966798,0.029957259998966798,8.059223945852791,8.059223945852791,8.059223945852791,0.0,0.0,0.0,40.974071195499
2010-05-12,32.88241482802914,37.59649867277289,44.33377087469077,32.88241482802914,32.88241482802914,8.099088665221203,8.099088665221203,8.099088665221203,-0.031075747000180322,-0.031075747000180322,-0.031075747000180322,8.130164412221383,8.130164412221383,8.130164412221383,0.0,0.0,0.0,40.981503493250344
2010-05-13,32.87993966641105,37.25269287103029,44.480464097016736,32.87993966641105,32.87993966641105,8.126644220771032,8.126644220771032,8.126644220771032,-0.07009546499993055,-0.07009546499993055,-0.07009546499993055,8.196739685770963,8.196739685770963,8.196739685770963,0.0,0.0,0.0,41.00658388718208
2010-05-14,32.87746450479294,37.57475825992945,44.46693674754022,32.87746450479294,32.87746450479294,8.172282524597522,8.172282524597522,8.172282524597522,-0.08629043578011106,-0.08629043578011106,-0.08629043578011106,8.258572960377633,8.258572960377633,8.258572960377633,0.0,0.0,0.0,41.04974702939046
2010-05-15,32.874989343174846,37.91045579195643,44.882142346971214,32.874989343174846,32.874989343174846,8.38330522575048,8.38330522575048,8.38330522575048,0.0679001779865277,0.0679001779865277,0.0679001779865277,8.315405047763951,8.315405047763951,8.315405047763951,0.0,0.0,0.0,41.25829456892532
2010-05-16,32.872514181556745,37.867878773504856,44.81459105889059,32.872514181556745,32.872514181556745,8.406585923825583,8.406585923825583,8.406585923825583,0.03949537763623253,0.03949537763623253,0.03949537763623253,8.36709054618935,8.36709054618935,8.36709054618935,0.0,0.0,0.0,41.27910010538233
2010-05-17,32.87003901993865,38.1469188404182,44.59895991062847,32.87003901993865,32.87003901993865,8.463698635987061,8.463698635987061,8.463698635987061,0.05010883215841027,0.05010883215841027,0.05010883215841027,8.41358980382865,8.41358980382865,8.41358980382865,0.0,0.0,0.0,41.33373765592572
2010-05-18,32.86756385832055,37.78768558080295,44.88438972319595,32.86756385832055,32.86756385832055,8.48491431942832,8.48491431942832,8.48491431942832,0.029957259999002863,0.029957259999002863,0.029957259999002863,8.454957059429317,8.454957059429317,8.454957059429317,0.0,0.0,0.0,41.35247817774887
2010-05-19,32.86508869670246,37.773441620223714,44.66536289253422,32.86508869670246,32.86508869670246,8.46024951461834,8.46024951461834,8.46024951461834,-0.03107574700047275,-0.03107574700047275,-0.03107574700047275,8.491325261618814,8.491325261618814,8.491325261618814,0.0,0.0,0.0,41.3253382113208
2010-05-20,32.86261353508436,38.1231897425229,44.61943740826695,32.86261353508436,32.86261353508436,8.452792705548388,8.452792705548388,8.452792705548388,-0.07009546499992572,-0.07009546499992572,-0.07009546499992572,8.522888170548311,8.522888170548311,8.522888170548311,0.0,0.0,0.0,41.31540624063275
2010-05-21,32.86013837346626,37.92548353398736,44.861496967194284,32.86013837346626,32.86013837346626,8.463589992557408,8.463589992557408,8.463589992557408,-0.08629043578019172,-0.08629043578019172,-0.08629043578019172,8.549880428337598,8.549880428337598,8.549880428337598,0.0,0.0,0.0,41.32372836602367
2010-05-22,32.85766321184816,38.166194848670706,45.096890962669654,32.85766321184816,32.85766321184816,8.640456523633155,8.640456523633155,8.640456523633155,0.06790017798657247,0.06790017798657247,0.06790017798657247,8.572556345646582,8.572556345646582,8.572556345646582,0.0,0.0,0.0,41.49811973548132
2010-05-23,32.85518805023006,38.28898180967776,45.04289942853121,32.85518805023006,32.85518805023006,8.630663566476768,8.630663566476768,8.630663566476768,0.039495377636120155,0.039495377636120155,0.039495377636120155,8.59116818884065,8.59116818884065,8.59116818884065,0.0,0.0,0.0,41.48585161670683
2010-05-24,32.85271288861196,38.110720541752464,45.07507834866107,32.85271288861196,32.85271288861196,8.656053596761046,8.656053596761046,8.656053596761046,0.050108832158542845,0.050108832158542845,0.050108832158542845,8.605944764602503,8.605944764602503,8.605944764602503,0.0,0.0,0.0,41.50876648537301
2010-05-25,32.85023772699387,38.11023409906632,44.878429456898274,32.85023772699387,32.85023772699387,8.64702834617256,8.64702834617256,8.64702834617256,0.02995725999903893,0.02995725999903893,0.02995725999903893,8.617071086173521,8.617071086173521,8.617071086173521,0.0,0.0,0.0,41.49726607316643
2010-05-26,32.84776256537577,37.90100134001248,44.816116431900404,32.84776256537577,32.84776256537577,8.593594121098647,8.593594121098647,8.593594121098647,-0.031075747000220852,-0.031075747000220852,-0.031075747000220852,8.624669868098868,8.624669868098868,8.624669868098868,0.0,0.0,0.0,41.441356686474414
