ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-05-18,29.74899273057092,30.595827551949498,34.81500849906745,29.74899273057092,29.74899273057092,2.845227355025807,2.845227355025807,2.845227355025807,0.008844098399879725,0.008844098399879725,0.008844098399879725,2.8363832566259273,2.8363832566259273,2.8363832566259273,0.0,0.0,0.0,32.594220085596724
2017-05-19,29.74562269793251,30.358151279429727,34.609042834925155,29.74562269793251,29.74562269793251,2.7527162660779645,2.7527162660779645,2.7527162660779645,-0.02226113385660432,-0.02226113385660432,-0.02226113385660432,2.774977399934569,2.774977399934569,2.774977399934569,0.0,0.0,0.0,32.49833896401047
2017-05-20,29.742252665294103,30.214856911449164,34.48346890492455,29.742252665294103,29.742252665294103,2.69078201616447,2.69078201616447,2.69078201616447,-0.01656674777302449,-0.01656674777302449,-0.01656674777302449,2.7073487639374942,2.7073487639374942,2.7073487639374942,0.0,0.0,0.0,32.43303468145857
2017-05-21,29.738882632655695,30.304710700381992,34.45354674829123,29.738882632655695,29.738882632655695,2.65692564454647,2.65692564454647,2.65692564454647,0.023764630046340645,0.023764630046340645,0.023764630046340645,2.6331610145001294,2.6331610145001294,2.6331610145001294,0.0,0.0,0.0,32.395808277202164
2017-05-22,29.735512600017284,30.18092674656253,34.34366283465796,29.735512600017284,29.735512600017284,2.5219084747711693,2.5219084747711693,2.5219084747711693,-0.030281479463329965,-0.030281479463329965,-0.030281479463329965,2.552189954234499,2.552189954234499,2.552189954234499,0.0,0.0,0.0,32.25742107478845
2017-05-23,29.73214256737888,30.205698075210776,34.41104250547897,29.73214256737888,29.73214256737888,2.5064713724570438,2.5064713724570438,2.5064713724570438,0.042140410131477776,0.042140410131477776,0.042140410131477776,2.4643309623255663,2.4643309623255663,2.4643309623255663,0.0,0.0,0.0,32.23861393983592
2017-05-24,29.72877253474047,29.865654752905336,34.12788584345595,29.72877253474047,29.72877253474047,2.363964182099003,2.363964182099003,2.363964182099003,-0.005639777484670286,-0.005639777484670286,-0.005639777484670286,2.369603959583673,2.369603959583673,2.369603959583673,0.0,0.0,0.0,32.092736716839475
2017-05-25,29.72540250210206,29.945160989136024,34.13326500899827,29.72540250210206,29.72540250210206,2.2769998391266153,2.2769998391266153,2.2769998391266153,0.008844098400063762,0.008844098400063762,0.008844098400063762,2.268155740726552,2.268155740726552,2.268155740726552,0.0,0.0,0.0,32.002402341228674
2017-05-26,29.722032469463652,29.75758180932803,34.10186388744478,29.722032469463652,29.722032469463652,2.1379984420658134,2.1379984420658134,2.1379984420658134,-0.022261133856342468,-0.022261133856342468,-0.022261133856342468,2.160259575922156,2.160259575922156,2.160259575922156,0.0,0.0,0.0,31.860030911529467
2017-05-27,29.718662436825245,29.715941675251404,33.935194582027265,29.718662436825245,29.718662436825245,2.0297452995932517,2.0297452995932517,2.0297452995932517,-0.01656674777305771,-0.01656674777305771,-0.01656674777305771,2.0463120473663095,2.0463120473663095,2.0463120473663095,0.0,0.0,0.0,31.748407736418496
2017-05-28,29.71529240418684,29.431015332409615,33.72842751940472,29.71529240418684,29.71529240418684,1.9505917825924914,1.9505917825924914,1.9505917825924914,0.023764630046371294,0.023764630046371294,0.023764630046371294,1.9268271525461202,1.9268271525461202,1.9268271525461202,0.0,0.0,0.0,31.66588418677933
2017-05-29,29.71192237154843,29.34058360864794,33.61951865039431,29.71192237154843,29.71192237154843,1.7721462926787446,1.7721462926787446,1.7721462926787446,-0.03028147946334098,-0.03028147946334098,-0.03028147946334098,1.8024277721420854,1.8024277721420854,1.8024277721420854,0.0,0.0,0.0,31.484068664227173
2017-05-30,29.708552338910017,29.44455579392796,33.52621749289545,29.708552338910017,29.708552338910017,1.7159750756898429,1.7159750756898429,1.7159750756898429,0.04214041013151838,0.04214041013151838,0.04214041013151838,1.6738346655583245,1.6738346655583245,1.6738346655583245,0.0,0.0,0.0,31.42452741459986
2017-05-31,29.705182306271613,29.001219185019504,33.442897089212615,29.705182306271613,29.705182306271613,1.5362134416231714,1.5362134416231714,1.5362134416231714,-0.0056397774847519455,-0.0056397774847519455,-0.0056397774847519455,1.5418532191079235,1.5418532191079235,1.5418532191079235,0.0,0.0,0.0,31.241395747894785
2017-06-01,29.7018122736332,29.018933163357314,33.06597436972793,29.7018122736332,29.7018122736332,1.416202327653724,1.416202327653724,1.416202327653724,0.008844098399999238,0.008844098399999238,0.008844098399999238,1.407358229253725,1.407358229253725,1.407358229253725,0.0,0.0,0.0,31.118014601286927
2017-06-02,29.698442240994794,28.743726460953784,33.034284933610174,29.698442240994794,29.698442240994794,1.2490159206031242,1.2490159206031242,1.2490159206031242,-0.022261133856507517,-0.022261133856507517,-0.022261133856507517,1.2712770544596317,1.2712770544596317,1.2712770544596317,0.0,0.0,0.0,30.94745816159792
2017-06-03,29.695072208356386,28.628638545605,32.925705544262044,29.695072208356386,29.695072208356386,1.1180047649022045,1.1180047649022045,1.1180047649022045,-0.016566747773327988,-0.016566747773327988,-0.016566747773327988,1.1345715126755322,1.1345715126755322,1.1345715126755322,0.0,0.0,0.0,30.81307697325859
2017-06-04,29.691702175717978,28.627352293240826,32.8547415298175,29.691702175717978,29.691702175717978,1.021983566117088,1.021983566117088,1.021983566117088,0.02376463004640194,0.02376463004640194,0.02376463004640194,0.9982189360706861,0.9982189360706861,0.9982189360706861,0.0,0.0,0.0,30.713685741835064
2017-06-05,29.688332143079574,28.3645675483438,32.62325722264923,29.688332143079574,29.688332143079574,0.8329113398166234,0.8329113398166234,0.8329113398166234,-0.030281479463298577,-0.030281479463298577,-0.030281479463298577,0.8631928192799219,0.8631928192799219,0.8631928192799219,0.0,0.0,0.0,30.521243482896196
2017-06-06,29.684962110441163,28.334854470778044,32.688424481603384,29.684962110441163,29.684962110441163,0.7725839214828613,0.7725839214828613,0.7725839214828613,0.04214041013145162,0.04214041013145162,0.04214041013145162,0.7304435113514095,0.7304435113514095,0.7304435113514095,0.0,0.0,0.0,30.457546031924025
2017-06-07,29.68159207780275,28.25199742179562,32.47934380954301,29.68159207780275,29.68159207780275,0.5952396268647993,0.5952396268647993,0.5952396268647993,-0.0056397774846071325,-0.0056397774846071325,-0.0056397774846071325,0.6008794043494063,0.6008794043494063,0.6008794043494063,0.0,0.0,0.0,30.27683170466755
2017-06-08,29.678222045164347,28.06049157966022,32.27891063185829,29.678222045164347,29.678222045164347,0.48419316126969686,0.48419316126969686,0.48419316126969686,0.008844098399934715,0.008844098399934715,0.008844098399934715,0.47534906286976214,0.47534906286976214,0.47534906286976214,0.0,0.0,0.0,30.162415206434044
2017-06-09,29.67485201252594,27.865948752409004,32.080652538584104,29.67485201252594,29.67485201252594,0.33236358490210155,0.33236358490210155,0.33236358490210155,-0.02226113385645507,-0.02226113385645507,-0.02226113385645507,0.3546247187585566,0.3546247187585566,0.3546247187585566,0.0,0.0,0.0,30.00721559742804
2017-06-10,29.671481979887528,27.905439440264097,32.22881905167621,29.671481979887528,29.671481979887528,0.22282077663180547,0.22282077663180547,0.22282077663180547,-0.01656674777319437,-0.01656674777319437,-0.01656674777319437,0.23938752440499986,0.23938752440499986,0.23938752440499986,0.0,0.0,0.0,29.894302756519334
2017-06-11,29.66811194724912,27.824656700918556,31.910909908491504,29.66811194724912,29.66811194724912,0.15397954691416857,0.15397954691416857,0.15397954691416857,0.023764630046293568,0.023764630046293568,0.023764630046293568,0.13021491686787498,0.13021491686787498,0.13021491686787498,0.0,0.0,0.0,29.82209149416329
2017-06-12,29.664741914610712,27.5567959693882,31.64067664451686,29.664741914610712,29.664741914610712,-0.0027110847436564675,-0.0027110847436564675,-0.0027110847436564675,-0.0302814794633096,-0.0302814794633096,-0.0302814794633096,0.02757039471965313,0.02757039471965313,0.02757039471965313,0.0,0.0,0.0,29.662030829867057
2017-06-13,29.6613718819723,27.508862028491055,31.81744838777917,29.6613718819723,29.6613718819723,-0.026063638769940035,-0.026063638769940035,-0.026063638769940035,0.042140410131492216,0.042140410131492216,0.042140410131492216,-0.06820404890143225,-0.06820404890143225,-0.06820404890143225,0.0,0.0,0.0,29.63530824320236
2017-06-14,29.658001849333896,27.484190824909323,31.543147630357925,29.658001849333896,29.658001849333896,-0.1625324359685129,-0.1625324359685129,-0.1625324359685129,-0.005639777484711931,-0.005639777484711931,-0.005639777484711931,-0.15689265848380096,-0.15689265848380096,-0.15689265848380096,0.0,0.0,0.0,29.495469413365385
2017-06-15,29.654631816695485,27.350322127671337,31.64211158796537,29.654631816695485,29.654631816695485,-0.22956360651034352,-0.22956360651034352,-0.22956360651034352,0.00884409839987019,0.00884409839987019,0.00884409839987019,-0.23840770491021374,-0.23840770491021374,-0.23840770491021374,0.0,0.0,0.0,29.42506821018514
2017-06-16,29.65126178405708,27.381492863231617,31.45266987468152,29.65126178405708,29.65126178405708,-0.33504942897647905,-0.33504942897647905,-0.33504942897647905,-0.0222611338566282,-0.0222611338566282,-0.0222611338566282,-0.31278829511985085,-0.31278829511985085,-0.31278829511985085,0.0,0.0,0.0,29.3162123550806
2017-06-17,29.647891751418673,27.132790937210963,31.38472315540325,29.647891751418673,29.647891751418673,-0.3967629890125381,-0.3967629890125381,-0.3967629890125381,-0.016566747773227593,-0.016566747773227593,-0.016566747773227593,-0.3801962412393105,-0.3801962412393105,-0.3801962412393105,0.0,0.0,0.0,29.251128762406136
2017-06-18,29.64452171878026,27.189421644825373,31.36555212669611,29.64452171878026,29.64452171878026,-0.4171444712536137,-0.4171444712536137,-0.4171444712536137,0.02376463004647061,0.02376463004647061,0.02376463004647061,-0.44090910130008426,-0.44090910130008426,-0.44090910130008426,0.0,0.0,0.0,29.227377247526647
2017-06-19,29.641151686141853,26.98808547893312,31.334244630142365,29.641151686141853,29.641151686141853,-0.5255920540664949,-0.5255920540664949,-0.5255920540664949,-0.030281479463320615,-0.030281479463320615,-0.030281479463320615,-0.49531057460317424,-0.49531057460317424,-0.49531057460317424,0.0,0.0,0.0,29.11555963207536
2017-06-20,29.637781653503446,26.964003789927922,31.445842133061568,29.637781653503446,29.637781653503446,-0.501738091106031,-0.501738091106031,-0.501738091106031,0.04214041013142544,0.04214041013142544,0.04214041013142544,-0.5438785012374564,-0.5438785012374564,-0.5438785012374564,0.0,0.0,0.0,29.136043562397415
2017-06-21,29.63441162086504,26.887571122461843,31.18192044806688,29.63441162086504,29.63441162086504,-0.5928105529438639,-0.5928105529438639,-0.5928105529438639,-0.005639777484793588,-0.005639777484793588,-0.005639777484793588,-0.5871707754590703,-0.5871707754590703,-0.5871707754590703,0.0,0.0,0.0,29.041601067921178
2017-06-22,29.63104158822663,26.911403306063665,31.04342238735245,29.63104158822663,29.63104158822663,-0.6169654365777555,-0.6169654365777555,-0.6169654365777555,0.008844098400054231,0.008844098400054231,0.008844098400054231,-0.6258095349778097,-0.6258095349778097,-0.6258095349778097,0.0,0.0,0.0,29.014076151648876
2017-06-23,29.62767155558822,26.775456208989795,31.1175983247629,29.62767155558822,29.62767155558822,-0.6827251651442118,-0.6827251651442118,-0.6827251651442118,-0.022261133856575754,-0.022261133856575754,-0.022261133856575754,-0.660464031287636,-0.660464031287636,-0.660464031287636,0.0,0.0,0.0,28.944946390444006
2017-06-24,29.624301522949814,26.737510930742662,31.136289698354677,29.624301522949814,29.624301522949814,-0.7083993666071965,-0.7083993666071965,-0.7083993666071965,-0.01656674777305887,-0.01656674777305887,-0.01656674777305887,-0.6918326188341376,-0.6918326188341376,-0.6918326188341376,0.0,0.0,0.0,28.915902156342618
2017-06-25,29.620931490311406,26.908200134822966,30.989334324537914,29.620931490311406,29.620931490311406,-0.6968596921218769,-0.6968596921218769,-0.6968596921218769,0.023764630046354856,0.023764630046354856,0.023764630046354856,-0.7206243221682318,-0.7206243221682318,-0.7206243221682318,0.0,0.0,0.0,28.92407179818953
2017-06-26,29.617561457672995,26.55054441671762,30.772826467462593,29.617561457672995,29.617561457672995,-0.777821929148117,-0.777821929148117,-0.777821929148117,-0.030281479463331634,-0.030281479463331634,-0.030281479463331634,-0.7475404496847854,-0.7475404496847854,-0.7475404496847854,0.0,0.0,0.0,28.839739528524877
2017-06-27,29.614191425034583,26.615508995225742,30.916132109879403,29.614191425034583,29.614191425034583,-0.7311163096905536,-0.7311163096905536,-0.7311163096905536,0.04214041013142855,0.04214041013142855,0.04214041013142855,-0.7732567198219823,-0.7732567198219823,-0.7732567198219823,0.0,0.0,0.0,28.88307511534403
2017-06-28,29.61082139239618,26.617957582670893,30.8589173924007,29.61082139239618,29.61082139239618,-0.8040461282379793,-0.8040461282379793,-0.8040461282379793,-0.005639777484773583,-0.005639777484773583,-0.005639777484773583,-0.7984063507532058,-0.7984063507532058,-0.7984063507532058,0.0,0.0,0.0,28.8067752641582
2017-06-29,29.60745135975777,26.688563100769887,30.953889845107366,29.60745135975777,29.60745135975777,-0.8147204396089385,-0.8147204396089385,-0.8147204396089385,0.008844098399799745,0.008844098399799745,0.008844098399799745,-0.8235645380087381,-0.8235645380087381,-0.8235645380087381,0.0,0.0,0.0,28.792730920148834
2017-06-30,29.604081327119363,26.644014754618954,30.94641985895863,29.604081327119363,29.604081327119363,-0.8714958406815846,-0.8714958406815846,-0.8714958406815846,-0.022261133856523306,-0.022261133856523306,-0.022261133856523306,-0.8492347068250614,-0.8492347068250614,-0.8492347068250614,0.0,0.0,0.0,28.732585486437777
2017-07-01,29.600711294480956,26.481160237556562,30.922160070794526,29.600711294480956,29.600711294480956,-0.8924036260809293,-0.8924036260809293,-0.8924036260809293,-0.01656674777329403,-0.01656674777329403,-0.01656674777329403,-0.8758368783076352,-0.8758368783076352,-0.8758368783076352,0.0,0.0,0.0,28.708307668400025
2017-07-02,29.597341261842544,26.650976196794307,30.834444215542465,29.597341261842544,29.597341261842544,-0.8799338019434322,-0.8799338019434322,-0.8799338019434322,0.023764630046246484,0.023764630046246484,0.023764630046246484,-0.9036984319896787,-0.9036984319896787,-0.9036984319896787,0.0,0.0,0.0,28.71740745989911
2017-07-03,29.59397122920414,26.442382160872853,30.681523649784307,29.59397122920414,29.59397122920414,-0.9633289630252059,-0.9633289630252059,-0.9633289630252059,-0.030281479463289233,-0.030281479463289233,-0.030281479463289233,-0.9330474835619167,-0.9330474835619167,-0.9330474835619167,0.0,0.0,0.0,28.630642266178935
2017-07-04,29.59060119656573,26.659142187413263,30.712064716708337,29.59060119656573,29.59060119656573,-0.9218686170102361,-0.9218686170102361,-0.9218686170102361,0.04214041013143421,0.04214041013143421,0.04214041013143421,-0.9640090271416702,-0.9640090271416702,-0.9640090271416702,0.0,0.0,0.0,28.668732579555492
2017-07-05,29.587231163927317,26.5918623485645,30.748200127268472,29.587231163927317,29.587231163927317,-1.0022436957781506,-1.0022436957781506,-1.0022436957781506,-0.005639777484878385,-0.005639777484878385,-0.005639777484878385,-0.9966039182932724,-0.9966039182932724,-0.9966039182932724,0.0,0.0,0.0,28.584987468149166
2017-07-06,29.583861131288913,26.377296347697822,30.620174620176822,29.583861131288913,29.583861131288913,-1.021906600656409,-1.021906600656409,-1.021906600656409,0.008844098399925185,0.008844098399925185,0.008844098399925185,-1.0307506990563342,-1.0307506990563342,-1.0307506990563342,0.0,0.0,0.0,28.561954530632505
2017-07-07,29.580491098650505,26.364495325967955,30.661328020861294,29.580491098650505,29.580491098650505,-1.0885313253439002,-1.0885313253439002,-1.0885313253439002,-0.02226113385626954,-0.02226113385626954,-0.02226113385626954,-1.0662701914876307,-1.0662701914876307,-1.0662701914876307,0.0,0.0,0.0,28.491959773306604
2017-07-08,29.577121066012097,26.454053448760753,30.80533440408486,29.577121066012097,29.577121066012097,-1.1194594614418414,-1.1194594614418414,-1.1194594614418414,-0.01656674777316042,-0.01656674777316042,-0.01656674777316042,-1.102892713668681,-1.102892713668681,-1.102892713668681,0.0,0.0,0.0,28.457661604570255
2017-07-09,29.573751033373686,26.324090988607168,30.5547087850658,29.573751033373686,29.573751033373686,-1.116503073662798,-1.116503073662798,-1.116503073662798,0.023764630046277137,0.023764630046277137,0.023764630046277137,-1.1402677037090752,-1.1402677037090752,-1.1402677037090752,0.0,0.0,0.0,28.457247959710887
2017-07-10,29.570381000735278,26.196441025506566,30.47146894585689,29.570381000735278,29.570381000735278,-1.2082569542735349,-1.2082569542735349,-1.2082569542735349,-0.030281479463362102,-0.030281479463362102,-0.030281479463362102,-1.1779754748101727,-1.1779754748101727,-1.1779754748101727,0.0,0.0,0.0,28.362124046461744
2017-07-11,29.567010968096874,26.085039706822148,30.45913135642447,29.567010968096874,29.567010968096874,-1.173400359466657,-1.173400359466657,-1.173400359466657,0.042140410131439876,0.042140410131439876,0.042140410131439876,-1.2155407695980969,-1.2155407695980969,-1.2155407695980969,0.0,0.0,0.0,28.393610608630215
2017-07-12,29.563640935458462,26.31778442143543,30.299453577435244,29.563640935458462,29.563640935458462,-1.2580875136308678,-1.2580875136308678,-1.2580875136308678,-0.005639777484733563,-0.005639777484733563,-0.005639777484733563,-1.2524477361461344,-1.2524477361461344,-1.2524477361461344,0.0,0.0,0.0,28.305553421827593
2017-07-13,29.560270902820058,26.171380856436713,30.492755614036504,29.560270902820058,29.560270902820058,-1.2793118141751014,-1.2793118141751014,-1.2793118141751014,0.008844098400109223,0.008844098400109223,0.008844098400109223,-1.2881559125752107,-1.2881559125752107,-1.2881559125752107,0.0,0.0,0.0,28.280959088644956
2017-07-14,29.556900870181646,26.1646924568109,30.391965198404165,29.556900870181646,29.556900870181646,-1.344377916646138,-1.344377916646138,-1.344377916646138,-0.022261133856434585,-0.022261133856434585,-0.022261133856434585,-1.3221167827897033,-1.3221167827897033,-1.3221167827897033,0.0,0.0,0.0,28.212522953535508
2017-07-15,29.55353083754324,26.131440838853344,30.36370578460283,29.55353083754324,29.55353083754324,-1.3703572011355603,-1.3703572011355603,-1.3703572011355603,-0.01656674777319364,-0.01656674777319364,-0.01656674777319364,-1.3537904533623664,-1.3537904533623664,-1.3537904533623664,0.0,0.0,0.0,28.183173636407677
2017-07-16,29.55016080490483,26.083915852246484,30.30136727673044,29.55016080490483,29.55016080490483,-1.3588973711047652,-1.3588973711047652,-1.3588973711047652,0.02376463004616138,0.02376463004616138,0.02376463004616138,-1.3826620011509263,-1.3826620011509263,-1.3826620011509263,0.0,0.0,0.0,28.191263433800067
2017-07-17,29.54679077226642,26.009740663973194,30.229552340256785,29.54679077226642,29.54679077226642,-1.4385385323134225,-1.4385385323134225,-1.4385385323134225,-0.030281479463319695,-0.030281479463319695,-0.030281479463319695,-1.408257052850103,-1.408257052850103,-1.408257052850103,0.0,0.0,0.0,28.108252239952996
2017-07-18,29.54342073962801,26.128319178472307,30.378336737300085,29.54342073962801,29.54342073962801,-1.3880157708791305,-1.3880157708791305,-1.3880157708791305,0.04214041013140805,0.04214041013140805,0.04214041013140805,-1.4301561810105385,-1.4301561810105385,-1.4301561810105385,0.0,0.0,0.0,28.155404968748883
2017-07-19,29.540050706989607,25.874720326881736,30.364835713048382,29.540050706989607,29.540050706989607,-1.4536475128829396,-1.4536475128829396,-1.4536475128829396,-0.005639777484815225,-0.005639777484815225,-0.005639777484815225,-1.4480077353981242,-1.4480077353981242,-1.4480077353981242,0.0,0.0,0.0,28.08640319410667
2017-07-20,29.536680674351196,25.893333641708328,30.18188236784284,29.536680674351196,29.536680674351196,-1.4526946745565106,-1.4526946745565106,-1.4526946745565106,0.0088440984000447,0.0088440984000447,0.0088440984000447,-1.4615387729565552,-1.4615387729565552,-1.4615387729565552,0.0,0.0,0.0,28.083985999794685
2017-07-21,29.533310641712784,25.838501752164394,29.930518743029204,29.533310641712784,29.533310641712784,-1.4928249366662205,-1.4928249366662205,-1.4928249366662205,-0.022261133856382145,-0.022261133856382145,-0.022261133856382145,-1.4705638028098384,-1.4705638028098384,-1.4705638028098384,0.0,0.0,0.0,28.040485705046564
2017-07-22,29.52994060907438,25.93007313175835,30.20545746338669,29.52994060907438,29.52994060907438,-1.4915578710043944,-1.4915578710043944,-1.4915578710043944,-0.01656674777322686,-0.01656674777322686,-0.01656674777322686,-1.4749911232311677,-1.4749911232311677,-1.4749911232311677,0.0,0.0,0.0,28.038382738069984
2017-07-23,29.526570576435972,26.05482210940803,30.15373726678359,29.526570576435972,29.526570576435972,-1.4510619635772153,-1.4510619635772153,-1.4510619635772153,0.023764630046338425,0.023764630046338425,0.023764630046338425,-1.4748265936235538,-1.4748265936235538,-1.4748265936235538,0.0,0.0,0.0,28.07550861285876
2017-07-24,29.523200543797564,25.883099896054954,30.036842791504125,29.523200543797564,29.523200543797564,-1.5004562339458132,-1.5004562339458132,-1.5004562339458132,-0.030281479463401005,-0.030281479463401005,-0.030281479463401005,-1.4701747544824124,-1.4701747544824124,-1.4701747544824124,0.0,0.0,0.0,28.022744309851753
2017-07-25,29.519830511159157,25.984580154405258,30.320963392352148,29.519830511159157,29.519830511159157,-1.4190968699955673,-1.4190968699955673,-1.4190968699955673,0.04214041013144865,0.04214041013144865,0.04214041013144865,-1.461237280127016,-1.461237280127016,-1.461237280127016,0.0,0.0,0.0,28.10073364116359
2017-07-26,29.516460478520745,25.912748743834854,30.227722271276075,29.516460478520745,29.516460478520745,-1.4539485982131741,-1.4539485982131741,-1.4539485982131741,-0.005639777484795219,-0.005639777484795219,-0.005639777484795219,-1.448308820728379,-1.448308820728379,-1.448308820728379,0.0,0.0,0.0,28.06251188030757
2017-07-27,29.51309044588234,26.02507905745225,30.263651322934123,29.51309044588234,29.51309044588234,-1.422926261477523,-1.422926261477523,-1.422926261477523,0.008844098400170137,0.008844098400170137,0.008844098400170137,-1.4317703598776934,-1.4317703598776934,-1.4317703598776934,0.0,0.0,0.0,28.090164184404816
2017-07-28,29.50972041324393,26.005195861778507,30.173820075864512,29.50972041324393,29.50972041324393,-1.4343414136041144,-1.4343414136041144,-1.4343414136041144,-0.022261133856547186,-0.022261133856547186,-0.022261133856547186,-1.4120802797475671,-1.4120802797475671,-1.4120802797475671,0.0,0.0,0.0,28.075378999639817
2017-07-29,29.506350380605518,25.89767541635178,30.064967052247532,29.506350380605518,29.506350380605518,-1.4063301338072953,-1.4063301338072953,-1.4063301338072953,-0.01656674777329519,-0.01656674777329519,-0.01656674777329519,-1.389763386034,-1.389763386034,-1.389763386034,0.0,0.0,0.0,28.100020246798223
2017-07-30,29.502980347967114,26.109734064650418,30.22559314318784,29.502980347967114,29.502980347967114,-1.3416335676752127,-1.3416335676752127,-1.3416335676752127,0.023764630046230053,0.023764630046230053,0.023764630046230053,-1.3653981977214429,-1.3653981977214429,-1.3653981977214429,0.0,0.0,0.0,28.1613467802919
2017-07-31,29.499610315328706,25.9691485861381,30.250227217632297,29.499610315328706,29.499610315328706,-1.3698843303691457,-1.3698843303691457,-1.3698843303691457,-0.030281479463350167,-0.030281479463350167,-0.030281479463350167,-1.3396028509057956,-1.3396028509057956,-1.3396028509057956,0.0,0.0,0.0,28.12972598495956
2017-08-01,29.496240282690295,25.97095825539104,30.271016603364245,29.496240282690295,29.496240282690295,-1.270879590159711,-1.270879590159711,-1.270879590159711,0.04214041013145431,0.04214041013145431,0.04214041013145431,-1.3130200002911654,-1.3130200002911654,-1.3130200002911654,0.0,0.0,0.0,28.225360692530582
2017-08-02,29.492870250051887,26.140660434535786,30.53755456240948,29.492870250051887,29.492870250051887,-1.2919409031666966,-1.2919409031666966,-1.2919409031666966,-0.005639777484775212,-0.005639777484775212,-0.005639777484775212,-1.2863011256819215,-1.2863011256819215,-1.2863011256819215,0.0,0.0,0.0,28.20092934688519
2017-08-03,29.48950021741348,26.10133617262465,30.229761356023,29.48950021741348,29.48950021741348,-1.251246564850782,-1.251246564850782,-1.251246564850782,0.008844098399842893,0.008844098399842893,0.008844098399842893,-1.2600906632506248,-1.2600906632506248,-1.2600906632506248,0.0,0.0,0.0,28.238253652562697
2017-08-04,29.486130184775075,26.313138496632646,30.55762864614494,29.486130184775075,29.486130184775075,-1.257271516195695,-1.257271516195695,-1.257271516195695,-0.02226113385628534,-0.02226113385628534,-0.02226113385628534,-1.2350103823394099,-1.2350103823394099,-1.2350103823394099,0.0,0.0,0.0,28.22885866857938
2017-08-05,29.482760152136663,26.12660517332941,30.32796344272201,29.482760152136663,29.482760152136663,-1.2282111658680988,-1.2282111658680988,-1.2282111658680988,-0.01656674777312647,-0.01656674777312647,-0.01656674777312647,-1.2116444180949724,-1.2116444180949724,-1.2116444180949724,0.0,0.0,0.0,28.254548986268563
2017-08-06,29.479390119498255,26.37317776843219,30.410413239058578,29.479390119498255,29.479390119498255,-1.1667607186990514,-1.1667607186990514,-1.1667607186990514,0.023764630046260702,0.023764630046260702,0.023764630046260702,-1.1905253487453122,-1.1905253487453122,-1.1905253487453122,0.0,0.0,0.0,28.312629400799203
2017-08-07,29.476020086859847,26.271553571688262,30.442017876101644,29.476020086859847,29.476020086859847,-1.2024031539461104,-1.2024031539461104,-1.2024031539461104,-0.030281479463299333,-0.030281479463299333,-0.030281479463299333,-1.1721216744828111,-1.1721216744828111,-1.1721216744828111,0.0,0.0,0.0,28.273616932913736
2017-08-08,29.47265005422144,26.287085045318353,30.427513013972707,29.47265005422144,29.47265005422144,-1.11468660355642,-1.11468660355642,-1.11468660355642,0.04214041013149491,0.04214041013149491,0.04214041013149491,-1.1568270136879149,-1.1568270136879149,-1.1568270136879149,0.0,0.0,0.0,28.357963450665018
2017-08-09,29.469280021583028,26.196640961060265,30.489154099941825,29.469280021583028,29.469280021583028,-1.1505910603264602,-1.1505910603264602,-1.1505910603264602,-0.005639777484732063,-0.005639777484732063,-0.005639777484732063,-1.144951282841728,-1.144951282841728,-1.144951282841728,0.0,0.0,0.0,28.31868896125657
2017-08-10,29.465909988944624,26.258394345597612,30.512515608415757,29.465909988944624,29.465909988944624,-1.1278699719612224,-1.1278699719612224,-1.1278699719612224,0.00884409839996833,0.00884409839996833,0.00884409839996833,-1.1367140703611909,-1.1367140703611909,-1.1367140703611909,0.0,0.0,0.0,28.338040016983403
2017-08-11,29.462539956306212,26.102488917333048,30.28560794230454,29.462539956306212,29.462539956306212,-1.1545014872328183,-1.1545014872328183,-1.1545014872328183,-0.022261133856450382,-0.022261133856450382,-0.022261133856450382,-1.132240353376368,-1.132240353376368,-1.132240353376368,0.0,0.0,0.0,28.308038469073395
2017-08-12,29.459169923667808,26.166110129751765,30.443195094714333,29.459169923667808,29.459169923667808,-1.1481253896556807,-1.1481253896556807,-1.1481253896556807,-0.016566747773159692,-0.016566747773159692,-0.016566747773159692,-1.131558641882521,-1.131558641882521,-1.131558641882521,0.0,0.0,0.0,28.311044534012126
2017-08-13,29.455799891029397,26.250281879136566,30.587347286319243,29.455799891029397,29.455799891029397,-1.1108369385305097,-1.1108369385305097,-1.1108369385305097,0.023764630046291348,0.023764630046291348,0.023764630046291348,-1.134601568576801,-1.134601568576801,-1.134601568576801,0.0,0.0,0.0,28.344962952498886
2017-08-14,29.452429858390985,26.007729671965766,30.343663463458793,29.452429858390985,29.452429858390985,-1.1714903563250425,-1.1714903563250425,-1.1714903563250425,-0.03028147946338064,-0.03028147946338064,-0.03028147946338064,-1.141208876861662,-1.141208876861662,-1.141208876861662,0.0,0.0,0.0,28.280939502065944
2017-08-15,29.44905982575258,26.19586501519718,30.557473095469835,29.44905982575258,29.44905982575258,-1.1089922856737238,-1.1089922856737238,-1.1089922856737238,0.04214041013142815,0.04214041013142815,0.04214041013142815,-1.1511326958051518,-1.1511326958051518,-1.1511326958051518,0.0,0.0,0.0,28.340067540078856
