ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-11-25,33.94104755880591,28.628806104155196,32.78646832705762,33.94104755880591,33.94104755880591,-3.292303129569752,-3.292303129569752,-3.292303129569752,-0.01964288345426951,-0.01964288345426951,-0.01964288345426951,-3.2726602461154823,-3.2726602461154823,-3.2726602461154823,0.0,0.0,0.0,30.64874442923616
2018-11-26,33.946660469080435,28.421606136646318,32.76008171018361,33.946660469080435,33.946660469080435,-3.362826223626342,-3.362826223626342,-3.362826223626342,-0.06627964449314216,-0.06627964449314216,-0.06627964449314216,-3.2965465791332,-3.2965465791332,-3.2965465791332,0.0,0.0,0.0,30.583834245454092
2018-11-27,33.95227337935496,28.709945156264713,32.97081586517707,33.95227337935496,33.95227337935496,-3.2792254713234588,-3.2792254713234588,-3.2792254713234588,0.04362603918284925,0.04362603918284925,0.04362603918284925,-3.3228515105063083,-3.3228515105063083,-3.3228515105063083,0.0,0.0,0.0,30.673047908031506
2018-11-28,33.957886289629485,28.37212165990506,32.75530949610756,33.957886289629485,33.957886289629485,-3.375489642578939,-3.375489642578939,-3.375489642578939,-0.024113822986993737,-0.024113822986993737,-0.024113822986993737,-3.351375819591945,-3.351375819591945,-3.351375819591945,0.0,0.0,0.0,30.582396647050548
2018-11-29,33.96349919990401,28.406485420205616,32.523311655918555,33.96349919990401,33.96349919990401,-3.41916360864245,-3.41916360864245,-3.41916360864245,-0.037325677000016676,-0.037325677000016676,-0.037325677000016676,-3.3818379316424334,-3.3818379316424334,-3.3818379316424334,0.0,0.0,0.0,30.544335591261557
2018-11-30,33.969112110178536,28.556647844250605,32.692292011093045,33.969112110178536,33.969112110178536,-3.330213980173398,-3.330213980173398,-3.330213980173398,0.08367202279261807,0.08367202279261807,0.08367202279261807,-3.4138860029660165,-3.4138860029660165,-3.4138860029660165,0.0,0.0,0.0,30.63889813000514
2018-12-01,33.97472502045306,28.47943642610153,32.726330833314215,33.97472502045306,33.97472502045306,-3.427047603124893,-3.427047603124893,-3.427047603124893,0.020063965958992392,0.020063965958992392,0.020063965958992392,-3.4471115690838854,-3.4471115690838854,-3.4471115690838854,0.0,0.0,0.0,30.547677417328163
2018-12-02,33.980337930727586,28.48243841609937,32.64062404352788,33.980337930727586,33.980337930727586,-3.5007072110176507,-3.5007072110176507,-3.5007072110176507,-0.019642883454306856,-0.019642883454306856,-0.019642883454306856,-3.4810643275633444,-3.4810643275633444,-3.4810643275633444,0.0,0.0,0.0,30.479630719709935
2018-12-03,33.98595084100211,28.172181400692065,32.53402888783051,33.98595084100211,33.98595084100211,-3.5815472477067902,-3.5815472477067902,-3.5815472477067902,-0.0662796444931002,-0.0662796444931002,-0.0662796444931002,-3.51526760321369,-3.51526760321369,-3.51526760321369,0.0,0.0,0.0,30.404403593295317
2018-12-04,33.99156375127664,28.38320778108602,32.63280208040294,33.99156375127664,33.99156375127664,-3.5056079935399316,-3.5056079935399316,-3.5056079935399316,0.04362603918261682,0.04362603918261682,0.04362603918261682,-3.549234032722549,-3.549234032722549,-3.549234032722549,0.0,0.0,0.0,30.485955757736704
2018-12-05,33.99717666155116,28.234104266416598,32.55171928440803,33.99717666155116,33.99717666155116,-3.6065948317416865,-3.6065948317416865,-3.6065948317416865,-0.024113822986987124,-0.024113822986987124,-0.024113822986987124,-3.582481008754699,-3.582481008754699,-3.582481008754699,0.0,0.0,0.0,30.39058182980947
2018-12-06,34.00278957182569,28.24416593095576,32.264482223518264,34.00278957182569,34.00278957182569,-3.651871116777734,-3.651871116777734,-3.651871116777734,-0.037325677000023885,-0.037325677000023885,-0.037325677000023885,-3.6145454397777104,-3.6145454397777104,-3.6145454397777104,0.0,0.0,0.0,30.350918455047953
2018-12-07,34.00840248210021,28.350722523765306,32.449805947021865,34.00840248210021,34.00840248210021,-3.561325387993175,-3.561325387993175,-3.561325387993175,0.08367202279271176,0.08367202279271176,0.08367202279271176,-3.6449974107858862,-3.6449974107858862,-3.6449974107858862,0.0,0.0,0.0,30.447077094107033
2018-12-08,34.01401539237473,28.239672952474034,32.301273671678544,34.01401539237473,34.01401539237473,-3.6533884047093137,-3.6533884047093137,-3.6533884047093137,0.02006396595918258,0.02006396595918258,0.02006396595918258,-3.673452370668496,-3.673452370668496,-3.673452370668496,0.0,0.0,0.0,30.360626987665416
2018-12-09,34.01962830264926,28.34381134046041,32.41748090072324,34.01962830264926,34.01962830264926,-3.7192244063216546,-3.7192244063216546,-3.7192244063216546,-0.019642883454225605,-0.019642883454225605,-0.019642883454225605,-3.699581522867429,-3.699581522867429,-3.699581522867429,0.0,0.0,0.0,30.300403896327605
2018-12-10,34.02524121292378,28.133655995924038,32.123992433195305,34.02524121292378,34.02524121292378,-3.789399800071898,-3.789399800071898,-3.789399800071898,-0.06627964449313255,-0.06627964449313255,-0.06627964449313255,-3.723120155578765,-3.723120155578765,-3.723120155578765,0.0,0.0,0.0,30.235841412851883
2018-12-11,34.03085412319831,28.22827679375853,32.41187157816611,34.03085412319831,34.03085412319831,-3.700247675008937,-3.700247675008937,-3.700247675008937,0.04362603918277579,0.04362603918277579,0.04362603918277579,-3.7438737141917127,-3.7438737141917127,-3.7438737141917127,0.0,0.0,0.0,30.33060644818937
2018-12-12,34.03646703347283,28.14248300160759,32.265005789511584,34.03646703347283,34.03646703347283,-3.785835312869609,-3.785835312869609,-3.785835312869609,-0.024113822986980508,-0.024113822986980508,-0.024113822986980508,-3.7617214898826283,-3.7617214898826283,-3.7617214898826283,0.0,0.0,0.0,30.250631720603224
2018-12-13,34.04207994374736,28.13853200368912,32.2531219099097,34.04207994374736,34.04207994374736,-3.813943549119407,-3.813943549119407,-3.813943549119407,-0.03732567699980106,-0.03732567699980106,-0.03732567699980106,-3.7766178721196058,-3.7766178721196058,-3.7766178721196058,0.0,0.0,0.0,30.228136394627953
2018-12-14,34.04769285402188,28.338506773690035,32.403272065508965,34.04769285402188,34.04769285402188,-3.7049191642543966,-3.7049191642543966,-3.7049191642543966,0.08367202279248093,0.08367202279248093,0.08367202279248093,-3.7885911870468774,-3.7885911870468774,-3.7885911870468774,0.0,0.0,0.0,30.342773689767487
2018-12-15,34.05330576429641,28.339519060725532,32.41372553112538,34.05330576429641,34.05330576429641,-3.777676250138386,-3.777676250138386,-3.777676250138386,0.020063965959002367,0.020063965959002367,0.020063965959002367,-3.797740216097388,-3.797740216097388,-3.797740216097388,0.0,0.0,0.0,30.275629514158027
2018-12-16,34.05891867457093,28.257544425418672,32.33234724935308,34.05891867457093,34.05891867457093,-3.823871441039343,-3.823871441039343,-3.823871441039343,-0.019642883454276935,-0.019642883454276935,-0.019642883454276935,-3.8042285575850663,-3.8042285575850663,-3.8042285575850663,0.0,0.0,0.0,30.23504723353159
2018-12-17,34.064531584845454,28.122003357687944,32.35812143854884,34.064531584845454,34.064531584845454,-3.8745567009362,-3.8745567009362,-3.8745567009362,-0.06627964449309058,-0.06627964449309058,-0.06627964449309058,-3.808277056443109,-3.808277056443109,-3.808277056443109,0.0,0.0,0.0,30.189974883909255
2018-12-18,34.07014449511998,28.193153583126808,32.475963992355204,34.07014449511998,34.07014449511998,-3.766528542744962,-3.766528542744962,-3.766528542744962,0.043626039182739065,0.043626039182739065,0.043626039182739065,-3.8101545819277014,-3.8101545819277014,-3.8101545819277014,0.0,0.0,0.0,30.303615952375022
2018-12-19,34.075757405394505,28.20439114766961,32.36222961914004,34.075757405394505,34.075757405394505,-3.8342813013930765,-3.8342813013930765,-3.8342813013930765,-0.02411382298708027,-0.02411382298708027,-0.02411382298708027,-3.8101674784059965,-3.8101674784059965,-3.8101674784059965,0.0,0.0,0.0,30.24147610400143
2018-12-20,34.081370315669034,28.21981918280052,32.23303228789476,34.081370315669034,34.081370315669034,-3.845973726087262,-3.845973726087262,-3.845973726087262,-0.03732567699993261,-0.03732567699993261,-0.03732567699993261,-3.8086480490873296,-3.8086480490873296,-3.8086480490873296,0.0,0.0,0.0,30.23539658958177
2018-12-21,34.086983225943555,28.239960436055387,32.53841997632523,34.086983225943555,34.086983225943555,-3.722270432987676,-3.722270432987676,-3.722270432987676,0.08367202279239637,0.08367202279239637,0.08367202279239637,-3.8059424557800723,-3.8059424557800723,-3.8059424557800723,0.0,0.0,0.0,30.364712792955878
2018-12-22,34.092596136218084,28.12621681355691,32.48933270505719,34.092596136218084,34.092596136218084,-3.782334462959551,-3.782334462959551,-3.782334462959551,0.020063965959004483,0.020063965959004483,0.020063965959004483,-3.8023984289185555,-3.8023984289185555,-3.8023984289185555,0.0,0.0,0.0,30.310261673258534
2018-12-23,34.098209046492606,28.1992825600875,32.223897267688265,34.098209046492606,34.098209046492606,-3.8179960644578643,-3.8179960644578643,-3.8179960644578643,-0.019642883454328255,-0.019642883454328255,-0.019642883454328255,-3.798353181003536,-3.798353181003536,-3.798353181003536,0.0,0.0,0.0,30.28021298203474
2018-12-24,34.10382195676713,28.302458664493223,32.41354982165908,34.10382195676713,34.10382195676713,-3.860401547916365,-3.860401547916365,-3.860401547916365,-0.06627964449328133,-0.06627964449328133,-0.06627964449328133,-3.7941219034230835,-3.7941219034230835,-3.7941219034230835,0.0,0.0,0.0,30.243420408850763
2018-12-25,34.10943486704166,28.145585758834958,32.383296497346656,34.10943486704166,34.10943486704166,-3.746361162727155,-3.746361162727155,-3.746361162727155,0.04362603918287649,0.04362603918287649,0.04362603918287649,-3.7899872019100314,-3.7899872019100314,-3.7899872019100314,0.0,0.0,0.0,30.363073704314502
2018-12-26,34.11504777731618,28.27011723450703,32.34081696277478,34.11504777731618,34.11504777731618,-3.8103036135307033,-3.8103036135307033,-3.8103036135307033,-0.024113822986837397,-0.024113822986837397,-0.024113822986837397,-3.786189790543866,-3.786189790543866,-3.786189790543866,0.0,0.0,0.0,30.304744163785475
2018-12-27,34.12066068759071,28.343494812541813,32.44010349985396,34.12066068759071,34.12066068759071,-3.8202463964262163,-3.8202463964262163,-3.8202463964262163,-0.03732567699993983,-0.03732567699993983,-0.03732567699993983,-3.7829207194262766,-3.7829207194262766,-3.7829207194262766,0.0,0.0,0.0,30.30041429116449
2018-12-28,34.12627359786523,28.413886315965044,32.49565678556321,34.12627359786523,34.12627359786523,-3.6966433356486306,-3.6966433356486306,-3.6966433356486306,0.0836720227926683,0.0836720227926683,0.0836720227926683,-3.7803153584412987,-3.7803153584412987,-3.7803153584412987,0.0,0.0,0.0,30.429630262216598
2018-12-29,34.13188650813976,28.139846929473673,32.357099318304655,34.13188650813976,34.13188650813976,-3.758385334608175,-3.758385334608175,-3.758385334608175,0.020063965958915433,0.020063965958915433,0.020063965958915433,-3.7784493005670905,-3.7784493005670905,-3.7784493005670905,0.0,0.0,0.0,30.373501173531583
2018-12-30,34.13749941841428,28.263451757466488,32.43027066900466,34.13749941841428,34.13749941841428,-3.7969791683832215,-3.7969791683832215,-3.7969791683832215,-0.019642883454233023,-0.019642883454233023,-0.019642883454233023,-3.777336284928988,-3.777336284928988,-3.777336284928988,0.0,0.0,0.0,30.34052025003106
2018-12-31,34.1431123286888,28.21411725084773,32.406888757280434,34.1431123286888,34.1431123286888,-3.843207818679956,-3.843207818679956,-3.843207818679956,-0.06627964449319731,-0.06627964449319731,-0.06627964449319731,-3.7769281741867586,-3.7769281741867586,-3.7769281741867586,0.0,0.0,0.0,30.299904510008844
2019-01-01,34.14872523896333,28.247576319324487,32.49398922396858,34.14872523896333,34.14872523896333,-3.73349091580741,-3.73349091580741,-3.73349091580741,0.04362603918303545,0.04362603918303545,0.04362603918303545,-3.7771169549904453,-3.7771169549904453,-3.7771169549904453,0.0,0.0,0.0,30.41523432315592
2019-01-02,34.15433814923785,28.124791143860932,32.358864018016305,34.15433814923785,34.15433814923785,-3.8018524891670045,-3.8018524891670045,-3.8018524891670045,-0.024113822987067043,-0.024113822987067043,-0.024113822987067043,-3.7777386661799373,-3.7777386661799373,-3.7777386661799373,0.0,0.0,0.0,30.352485660070847
2019-01-03,34.15995105951238,28.329732546653794,32.46354917454577,34.15995105951238,34.15995105951238,-3.8159047761163136,-3.8159047761163136,-3.8159047761163136,-0.037325677000301406,-0.037325677000301406,-0.037325677000301406,-3.778579099116012,-3.778579099116012,-3.778579099116012,0.0,0.0,0.0,30.344046283396068
2019-01-04,34.1655639697869,28.359544879656752,32.63649702046025,34.1655639697869,34.1655639697869,-3.695709037085314,-3.695709037085314,-3.695709037085314,0.0836720227924375,0.0836720227924375,0.0836720227924375,-3.779381059877751,-3.779381059877751,-3.779381059877751,0.0,0.0,0.0,30.469854932701587
2019-01-05,34.17117688006143,28.35355848777445,32.54472945314106,34.17117688006143,34.17117688006143,-3.7597889697257605,-3.7597889697257605,-3.7597889697257605,0.02006396595910561,0.02006396595910561,0.02006396595910561,-3.779852935684866,-3.779852935684866,-3.779852935684866,0.0,0.0,0.0,30.41138791033567
2019-01-06,34.17678979033595,28.164787038249415,32.41815590204184,34.17678979033595,34.17678979033595,-3.7993211526927686,-3.7993211526927686,-3.7993211526927686,-0.019642883454298345,-0.019642883454298345,-0.019642883454298345,-3.7796782692384703,-3.7796782692384703,-3.7796782692384703,0.0,0.0,0.0,30.377468637643183
2019-01-07,34.18240270061048,28.185991414686487,32.42143836464728,34.18240270061048,34.18240270061048,-3.8448056603465415,-3.8448056603465415,-3.8448056603465415,-0.0662796444931133,-0.0662796444931133,-0.0662796444931133,-3.778526015853428,-3.778526015853428,-3.778526015853428,0.0,0.0,0.0,30.33759704026394
2019-01-08,34.188015610885,28.29429163429958,32.499187933450834,34.188015610885,34.188015610885,-3.732435100915392,-3.732435100915392,-3.732435100915392,0.043626039182803035,0.043626039182803035,0.043626039182803035,-3.7760611400981956,-3.7760611400981956,-3.7760611400981956,0.0,0.0,0.0,30.45558050996961
2019-01-09,34.193628521159525,28.20839922279359,32.51481593552632,34.193628521159525,34.193628521159525,-3.796069024643044,-3.796069024643044,-3.796069024643044,-0.02411382298706043,-0.02411382298706043,-0.02411382298706043,-3.7719552016559836,-3.7719552016559836,-3.7719552016559836,0.0,0.0,0.0,30.39755949651648
2019-01-10,34.199241431434054,28.392397635331577,32.62559139182336,34.199241431434054,34.199241431434054,-3.803222261396551,-3.803222261396551,-3.803222261396551,-0.037325677000202916,-0.037325677000202916,-0.037325677000202916,-3.7658965843963483,-3.7658965843963483,-3.7658965843963483,0.0,0.0,0.0,30.3960191700375
2019-01-11,34.204854341708575,28.354208278088727,32.66549520121212,34.204854341708575,34.204854341708575,-3.6739280151980496,-3.6739280151980496,-3.6739280151980496,0.08367202279253119,0.08367202279253119,0.08367202279253119,-3.7576000379905805,-3.7576000379905805,-3.7576000379905805,0.0,0.0,0.0,30.530926326510524
2019-01-12,34.210467251983104,28.40025784863253,32.51060951079044,34.210467251983104,34.210467251983104,-3.7267512612665112,-3.7267512612665112,-3.7267512612665112,0.020063965959107727,0.020063965959107727,0.020063965959107727,-3.7468152272256194,-3.7468152272256194,-3.7468152272256194,0.0,0.0,0.0,30.483715990716593
2019-01-13,34.216080162257626,28.471190420964263,32.59736568881842,34.216080162257626,34.216080162257626,-3.7529769030530944,-3.7529769030530944,-3.7529769030530944,-0.019642883454203112,-0.019642883454203112,-0.019642883454203112,-3.7333340195988916,-3.7333340195988916,-3.7333340195988916,0.0,0.0,0.0,30.46310325920453
2019-01-14,34.221693072532155,28.278400882945125,32.4751969881732,34.221693072532155,34.221693072532155,-3.783275930088953,-3.783275930088953,-3.783275930088953,-0.06627964449302928,-0.06627964449302928,-0.06627964449302928,-3.7169962855959238,-3.7169962855959238,-3.7169962855959238,0.0,0.0,0.0,30.4384171424432
2019-01-15,34.227305982806676,28.538451264772206,32.72177366183958,34.227305982806676,34.227305982806676,-3.654067997648825,-3.654067997648825,-3.654067997648825,0.04362603918294047,0.04362603918294047,0.04362603918294047,-3.6976940368317655,-3.6976940368317655,-3.6976940368317655,0.0,0.0,0.0,30.573237985157853
2019-01-16,34.232918893081205,28.410420328775746,32.574169791693215,34.232918893081205,34.232918893081205,-3.6994876062791215,-3.6994876062791215,-3.6994876062791215,-0.024113822987160183,-0.024113822987160183,-0.024113822987160183,-3.6753737832919615,-3.6753737832919615,-3.6753737832919615,0.0,0.0,0.0,30.533431286802085
2019-01-17,34.23853180335573,28.465427744216395,32.607570938840595,34.23853180335573,34.23853180335573,-3.6873627274319216,-3.6873627274319216,-3.6873627274319216,-0.03732567700021013,-0.03732567700021013,-0.03732567700021013,-3.6500370504317114,-3.6500370504317114,-3.6500370504317114,0.0,0.0,0.0,30.551169075923806
2019-01-18,34.24414471363025,28.620040769233096,32.99001049046149,34.24414471363025,34.24414471363025,-3.5380670351564407,-3.5380670351564407,-3.5380670351564407,0.08367202279262488,0.08367202279262488,0.08367202279262488,-3.6217390579490654,-3.6217390579490654,-3.6217390579490654,0.0,0.0,0.0,30.706077678473807
2019-01-19,34.24975762390478,28.602460775977715,32.77995878945693,34.24975762390478,34.24975762390478,-3.5705216567193987,-3.5705216567193987,-3.5705216567193987,0.020063965958927517,0.020063965958927517,0.020063965958927517,-3.5905856226783257,-3.5905856226783257,-3.5905856226783257,0.0,0.0,0.0,30.679235967185377
2019-01-20,34.2553705341793,28.5711407247586,32.71324825258397,34.2553705341793,34.2553705341793,-3.5763712897541162,-3.5763712897541162,-3.5763712897541162,-0.019642883454135857,-0.019642883454135857,-0.019642883454135857,-3.5567284062999804,-3.5567284062999804,-3.5567284062999804,0.0,0.0,0.0,30.67899924442518
2019-01-21,34.26098344445383,28.652450795250616,32.62836389866564,34.26098344445383,34.26098344445383,-3.586638327069292,-3.586638327069292,-3.586638327069292,-0.06627964449322005,-0.06627964449322005,-0.06627964449322005,-3.520358682576072,-3.520358682576072,-3.520358682576072,0.0,0.0,0.0,30.674345117384537
2019-01-22,34.26659635472835,28.755229796059606,32.8363644944732,34.26659635472835,34.26659635472835,-3.438073807691147,-3.438073807691147,-3.438073807691147,0.04362603918290374,0.04362603918290374,0.04362603918290374,-3.4816998468740503,-3.4816998468740503,-3.4816998468740503,0.0,0.0,0.0,30.828522547037203
2019-01-23,34.27220926500288,28.768755658618918,32.93834481134695,34.27220926500288,34.27220926500288,-3.465112754281813,-3.465112754281813,-3.465112754281813,-0.024113822987389833,-0.024113822987389833,-0.024113822987389833,-3.440998931294424,-3.440998931294424,-3.440998931294424,0.0,0.0,0.0,30.807096510721067
2019-01-24,34.2778221752774,28.78173895734794,32.992718972726,34.2778221752774,34.2778221752774,-3.4358430975020604,-3.4358430975020604,-3.4358430975020604,-0.03732567699998732,-0.03732567699998732,-0.03732567699998732,-3.3985174205020727,-3.3985174205020727,-3.3985174205020727,0.0,0.0,0.0,30.84197907777534
2019-01-25,34.28343508555192,28.994456702051732,33.161041016631295,34.28343508555192,34.28343508555192,-3.2708496625559986,-3.2708496625559986,-3.2708496625559986,0.08367202279271856,0.08367202279271856,0.08367202279271856,-3.3545216853487174,-3.3545216853487174,-3.3545216853487174,0.0,0.0,0.0,31.012585422995922
2019-01-26,34.28904799582645,28.848112675401598,33.134894476485485,34.28904799582645,34.28904799582645,-3.2892093969405543,-3.2892093969405543,-3.2892093969405543,0.02006396595911771,0.02006396595911771,0.02006396595911771,-3.3092733628996718,-3.3092733628996718,-3.3092733628996718,0.0,0.0,0.0,30.999838598885898
2019-01-27,34.29466090610097,28.92912785778783,33.039917288950654,34.29466090610097,34.29466090610097,-3.2826628956146173,-3.2826628956146173,-3.2826628956146173,-0.0196428834541732,-0.0196428834541732,-0.0196428834541732,-3.2630200121604442,-3.2630200121604442,-3.2630200121604442,0.0,0.0,0.0,31.011998010486355
