,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4550,2022-06-17,30.870007102003363,35.31518502906023,42.05605014517469,30.870007102003363,30.870007102003363,7.64176370493653,7.64176370493653,7.64176370493653,-0.05489747712209819,-0.05489747712209819,-0.05489747712209819,7.696661182058628,7.696661182058628,7.696661182058628,0.0,0.0,0.0,38.51177080693989
4551,2022-06-18,30.86895177673106,35.1635601210211,41.54747209648311,30.86895177673106,30.86895177673106,7.478752141318399,7.478752141318399,7.478752141318399,-0.09814141493574224,-0.09814141493574224,-0.09814141493574224,7.576893556254141,7.576893556254141,7.576893556254141,0.0,0.0,0.0,38.34770391804946
4552,2022-06-19,30.86789645145876,34.65991961398479,41.956599177204694,30.86789645145876,30.86789645145876,7.419296036540433,7.419296036540433,7.419296036540433,-0.03547155667740734,-0.03547155667740734,-0.03547155667740734,7.4547675932178405,7.4547675932178405,7.4547675932178405,0.0,0.0,0.0,38.28719248799919
4553,2022-06-20,30.866841126186454,34.52254575438997,41.719329800716395,30.866841126186454,30.866841126186454,7.35690235655578,7.35690235655578,7.35690235655578,0.026469210111626795,0.026469210111626795,0.026469210111626795,7.330433146444154,7.330433146444154,7.330433146444154,0.0,0.0,0.0,38.223743482742236
4554,2022-06-21,30.865785800914153,34.753205486547316,41.33509822458324,30.865785800914153,30.865785800914153,7.297688755861005,7.297688755861005,7.297688755861005,0.09368299136643721,0.09368299136643721,0.09368299136643721,7.204005764494568,7.204005764494568,7.204005764494568,0.0,0.0,0.0,38.16347455677516
4555,2022-06-22,30.864730475641856,34.402436468242904,41.29482238083543,30.864730475641856,30.864730475641856,7.116025978394015,7.116025978394015,7.116025978394015,0.0404569908571579,0.0404569908571579,0.0404569908571579,7.075568987536856,7.075568987536856,7.075568987536856,0.0,0.0,0.0,37.98075645403587
4556,2022-06-23,30.863675150369552,34.3935871455671,41.175609212729746,30.863675150369552,30.863675150369552,6.973078899256731,6.973078899256731,6.973078899256731,0.027901256399939692,0.027901256399939692,0.027901256399939692,6.945177642856792,6.945177642856792,6.945177642856792,0.0,0.0,0.0,37.836754049626286
4557,2022-06-24,30.86261982509725,34.23138528917668,41.094289636612714,30.86261982509725,30.86261982509725,6.757964593053883,6.757964593053883,6.757964593053883,-0.05489747712212158,-0.05489747712212158,-0.05489747712212158,6.8128620701760045,6.8128620701760045,6.8128620701760045,0.0,0.0,0.0,37.62058441815113
4558,2022-06-25,30.86156449982495,33.935044304268175,41.12101473480967,30.86156449982495,30.86156449982495,6.580491768237122,6.580491768237122,6.580491768237122,-0.09814141493563744,-0.09814141493563744,-0.09814141493563744,6.678633183172759,6.678633183172759,6.678633183172759,0.0,0.0,0.0,37.442056268062075
4559,2022-06-26,30.860509174552647,34.016242441380534,41.15577252044986,30.860509174552647,30.860509174552647,6.5070166941456,6.5070166941456,6.5070166941456,-0.035471556677422814,-0.035471556677422814,-0.035471556677422814,6.542488250823022,6.542488250823022,6.542488250823022,0.0,0.0,0.0,37.367525868698245
4560,2022-06-27,30.859453849280346,34.001201941151734,40.791381393391774,30.859453849280346,30.859453849280346,6.4308864717171605,6.4308864717171605,6.4308864717171605,0.02646921011166509,0.02646921011166509,0.02646921011166509,6.404417261605496,6.404417261605496,6.404417261605496,0.0,0.0,0.0,37.29034032099751
4561,2022-06-28,30.85839852400804,33.89625371992335,40.87457335463773,30.85839852400804,30.85839852400804,6.358092707253445,6.358092707253445,6.358092707253445,0.09368299136643438,0.09368299136643438,0.09368299136643438,6.264409715887011,6.264409715887011,6.264409715887011,0.0,0.0,0.0,37.216491231261486
4562,2022-06-29,30.857343198735744,33.542652434045024,40.34155554513781,30.857343198735744,30.857343198735744,6.162918668291178,6.162918668291178,6.162918668291178,0.040456990857093915,0.040456990857093915,0.040456990857093915,6.122461677434084,6.122461677434084,6.122461677434084,0.0,0.0,0.0,37.020261867026925
4563,2022-06-30,30.856287873463444,33.50546453963623,40.26719045453943,30.856287873463444,30.856287873463444,6.006484160839738,6.006484160839738,6.006484160839738,0.027901256400096417,0.027901256400096417,0.027901256400096417,5.978582904439641,5.978582904439641,5.978582904439641,0.0,0.0,0.0,36.862772034303184
4564,2022-07-01,30.85523254819114,33.26606753087166,40.103207449849904,30.85523254819114,30.85523254819114,5.777906396989089,5.777906396989089,5.777906396989089,-0.05489747712214497,-0.05489747712214497,-0.05489747712214497,5.832803874111234,5.832803874111234,5.832803874111234,0.0,0.0,0.0,36.63313894518023
4565,2022-07-02,30.85417722291884,33.11473889642326,39.69427187000957,30.85417722291884,30.85417722291884,5.587041098003228,5.587041098003228,5.587041098003228,-0.09814141493579559,-0.09814141493579559,-0.09814141493579559,5.685182512939023,5.685182512939023,5.685182512939023,0.0,0.0,0.0,36.44121832092207
4566,2022-07-03,30.853121897646542,32.88902803022332,39.81871088756892,30.853121897646542,30.853121897646542,5.500338890821006,5.500338890821006,5.500338890821006,-0.03547155667723101,-0.03547155667723101,-0.03547155667723101,5.535810447498236,5.535810447498236,5.535810447498236,0.0,0.0,0.0,36.353460788467544
4567,2022-07-04,30.852066572374238,32.803290845906986,39.770148778435036,30.852066572374238,30.852066572374238,5.411287808097527,5.411287808097527,5.411287808097527,0.026469210111762422,0.026469210111762422,0.026469210111762422,5.384818597985765,5.384818597985765,5.384818597985765,0.0,0.0,0.0,36.26335438047177
4568,2022-07-05,30.851011247101937,32.76968250856541,39.8660039488059,30.851011247101937,30.851011247101937,5.326064940006615,5.326064940006615,5.326064940006615,0.09368299136643425,0.09368299136643425,0.09368299136643425,5.232381948640182,5.232381948640182,5.232381948640182,0.0,0.0,0.0,36.177076187108554
4569,2022-07-06,30.849955921829633,32.8281921340769,39.241236387130854,30.849955921829633,30.849955921829633,5.119180336345045,5.119180336345045,5.119180336345045,0.04045699085702993,0.04045699085702993,0.04045699085702993,5.078723345488015,5.078723345488015,5.078723345488015,0.0,0.0,0.0,35.96913625817468
4570,2022-07-07,30.848900596557332,32.485412513924615,39.15481242688186,30.848900596557332,30.848900596557332,4.952017448604932,4.952017448604932,4.952017448604932,0.027901256400134,0.027901256400134,0.027901256400134,4.924116192204799,4.924116192204799,4.924116192204799,0.0,0.0,0.0,35.80091804516226
4571,2022-07-08,30.84784527128503,32.33842846442892,38.96966574107433,30.84784527128503,30.84784527128503,4.713988461722449,4.713988461722449,4.713988461722449,-0.05489747712216834,-0.05489747712216834,-0.05489747712216834,4.768885938844617,4.768885938844617,4.768885938844617,0.0,0.0,0.0,35.56183373300748
4572,2022-07-09,30.846789946012727,31.578134460318452,38.43164023074289,30.846789946012727,30.846789946012727,4.515268870261954,4.515268870261954,4.515268870261954,-0.09814141493582602,-0.09814141493582602,-0.09814141493582602,4.61341028519778,4.61341028519778,4.61341028519778,0.0,0.0,0.0,35.36205881627468
4573,2022-07-10,30.84573462074043,31.89248795084301,38.447503463639684,30.84573462074043,30.84573462074043,4.42264649334806,4.42264649334806,4.42264649334806,-0.03547155667724649,-0.03547155667724649,-0.03547155667724649,4.4581180500253055,4.4581180500253055,4.4581180500253055,0.0,0.0,0.0,35.26838111408849
