,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1607,2014-05-27,32.919178943148786,32.68805318993524,37.10515019214163,32.919178943148786,32.919178943148786,2.119200330117859,2.119200330117859,2.119200330117859,0.04179719965728035,0.04179719965728035,0.04179719965728035,2.0774031304605787,2.0774031304605787,2.0774031304605787,0.0,0.0,0.0,35.03837927326664
1608,2014-05-28,32.927109215169544,32.81066005220641,37.082116085108034,32.927109215169544,32.927109215169544,1.9533409591758266,1.9533409591758266,1.9533409591758266,-0.005976234046741026,-0.005976234046741026,-0.005976234046741026,1.9593171932225675,1.9593171932225675,1.9593171932225675,0.0,0.0,0.0,34.88045017434537
1609,2014-05-29,32.93503948719031,32.69119289370077,36.87248097435998,32.93503948719031,32.93503948719031,1.8448076204231616,1.8448076204231616,1.8448076204231616,0.0086492285998937,0.0086492285998937,0.0086492285998937,1.836158391823268,1.836158391823268,1.836158391823268,0.0,0.0,0.0,34.77984710761347
1610,2014-05-30,32.94296975921107,32.55216109902358,36.55467173762235,32.94296975921107,32.94296975921107,1.685952399247332,1.685952399247332,1.685952399247332,-0.022671018154019517,-0.022671018154019517,-0.022671018154019517,1.7086234174013515,1.7086234174013515,1.7086234174013515,0.0,0.0,0.0,34.6289221584584
1611,2014-05-31,32.95090003123183,32.33824915396979,36.68363597263494,32.95090003123183,32.95090003123183,1.5629261347486518,1.5629261347486518,1.5629261347486518,-0.014570730855150822,-0.014570730855150822,-0.014570730855150822,1.5774968656038026,1.5774968656038026,1.5774968656038026,0.0,0.0,0.0,34.51382616598048
1612,2014-06-01,32.95883030325259,32.35475383364736,36.388839463135675,32.95883030325259,32.95883030325259,1.4670409735140093,1.4670409735140093,1.4670409735140093,0.023404464380258574,0.023404464380258574,0.023404464380258574,1.4436365091337509,1.4436365091337509,1.4436365091337509,0.0,0.0,0.0,34.4258712767666
1613,2014-06-02,32.96676057527335,31.95786845247143,36.46824313009567,32.96676057527335,32.96676057527335,1.277323948030272,1.277323948030272,1.277323948030272,-0.030632909581409185,-0.030632909581409185,-0.030632909581409185,1.3079568576116813,1.3079568576116813,1.3079568576116813,0.0,0.0,0.0,34.24408452330362
1614,2014-06-03,32.97469084729411,31.976233134677717,36.3079536220165,32.97469084729411,32.97469084729411,1.2132085702733149,1.2132085702733149,1.2132085702733149,0.0417971996572579,0.0417971996572579,0.0417971996572579,1.171411370616057,1.171411370616057,1.171411370616057,0.0,0.0,0.0,34.18789941756743
1615,2014-06-04,32.98262111931487,31.773751330753363,36.12609698538615,32.98262111931487,32.98262111931487,1.028997492457454,1.028997492457454,1.028997492457454,-0.0059762340468180715,-0.0059762340468180715,-0.0059762340468180715,1.034973726504272,1.034973726504272,1.034973726504272,0.0,0.0,0.0,34.01161861177233
1616,2014-06-05,32.990551391335636,31.67045697765731,35.984840292635305,32.990551391335636,32.990551391335636,0.908267805308036,0.908267805308036,0.908267805308036,0.00864922860007472,0.00864922860007472,0.00864922860007472,0.8996185767079612,0.8996185767079612,0.8996185767079612,0.0,0.0,0.0,33.89881919664367
1617,2014-06-06,32.9984816633564,31.719771580573664,35.74542769701756,32.9984816633564,32.9984816633564,0.7436312136154293,0.7436312136154293,0.7436312136154293,-0.022671018153966393,-0.022671018153966393,-0.022671018153966393,0.7663022317693958,0.7663022317693958,0.7663022317693958,0.0,0.0,0.0,33.74211287697183
1618,2014-06-07,33.00641193537716,31.59331980104782,35.75352103928702,33.00641193537716,33.00641193537716,0.6213730000805451,0.6213730000805451,0.6213730000805451,-0.014570730854981855,-0.014570730854981855,-0.014570730854981855,0.6359437309355269,0.6359437309355269,0.6359437309355269,0.0,0.0,0.0,33.627784935457704
1619,2014-06-08,33.01434220739792,31.38003694454238,35.654299419032725,33.01434220739792,33.01434220739792,0.5328112056884184,0.5328112056884184,0.5328112056884184,0.023404464380139708,0.023404464380139708,0.023404464380139708,0.5094067413082788,0.5094067413082788,0.5094067413082788,0.0,0.0,0.0,33.547153413086335
1620,2014-06-09,33.02227247941868,31.305330471443714,35.460063323679485,33.02227247941868,33.02227247941868,0.3568498058469774,0.3568498058469774,0.3568498058469774,-0.030632909581503755,-0.030632909581503755,-0.030632909581503755,0.3874827154284812,0.3874827154284812,0.3874827154284812,0.0,0.0,0.0,33.37912228526566
1621,2014-06-10,33.03020275143944,31.137757275283747,35.581072122462764,33.03020275143944,33.03020275143944,0.3126729077024604,0.3126729077024604,0.3126729077024604,0.04179719965725612,0.04179719965725612,0.04179719965725612,0.27087570804520433,0.27087570804520433,0.27087570804520433,0.0,0.0,0.0,33.3428756591419
1622,2014-06-11,33.038133023460205,31.275780752451393,35.411955411885394,33.038133023460205,33.038133023460205,0.15421298027991365,0.15421298027991365,0.15421298027991365,-0.005976234046799629,-0.005976234046799629,-0.005976234046799629,0.16018921432671326,0.16018921432671326,0.16018921432671326,0.0,0.0,0.0,33.19234600374012
