ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-12-07,32.67341908037334,22.151759837063494,28.782026343714588,32.67341908037334,32.67341908037334,-7.120869463748301,-7.120869463748301,-7.120869463748301,0.061482294900020856,0.061482294900020856,0.061482294900020856,-7.182351758648322,-7.182351758648322,-7.182351758648322,0.0,0.0,0.0,25.552549616625043
2017-12-08,32.68284018106835,21.636818345154495,28.73386508107903,32.68284018106835,32.68284018106835,-7.438576858940473,-7.438576858940473,-7.438576858940473,-0.013577980594688087,-0.013577980594688087,-0.013577980594688087,-7.424998878345784,-7.424998878345784,-7.424998878345784,0.0,0.0,0.0,25.24426332212788
2017-12-09,32.692261281763344,21.368697716708283,28.303823910098995,32.692261281763344,32.692261281763344,-7.7731152585910595,-7.7731152585910595,-7.7731152585910595,-0.09749230093232711,-0.09749230093232711,-0.09749230093232711,-7.6756229576587325,-7.6756229576587325,-7.6756229576587325,0.0,0.0,0.0,24.919146023172285
2017-12-10,32.70168238245835,21.00969614063391,27.89504307186804,32.70168238245835,32.70168238245835,-8.000723257787524,-8.000723257787524,-8.000723257787524,-0.06751770105266482,-0.06751770105266482,-0.06751770105266482,-7.933205556734858,-7.933205556734858,-7.933205556734858,0.0,0.0,0.0,24.700959124670828
2017-12-11,32.71110348315335,21.225040173823043,28.06071341970554,32.71110348315335,32.71110348315335,-8.206763095043648,-8.206763095043648,-8.206763095043648,-0.01016109699609936,-0.01016109699609936,-0.01016109699609936,-8.19660199804755,-8.19660199804755,-8.19660199804755,0.0,0.0,0.0,24.504340388109703
2017-12-12,32.72052458384836,20.714998542096787,27.867043574259064,32.72052458384836,32.72052458384836,-8.390466676622841,-8.390466676622841,-8.390466676622841,0.07409304335173371,0.07409304335173371,0.07409304335173371,-8.464559719974575,-8.464559719974575,-8.464559719974575,0.0,0.0,0.0,24.330057907225516
2017-12-13,32.71595761159677,20.531583814919962,27.417657426781176,32.71595761159677,32.71595761159677,-8.682564487877817,-8.682564487877817,-8.682564487877817,0.05317374132392781,0.05317374132392781,0.05317374132392781,-8.735738229201745,-8.735738229201745,-8.735738229201745,0.0,0.0,0.0,24.03339312371895
2017-12-14,32.7113906393452,20.205028979695246,27.06248019925037,32.7113906393452,32.7113906393452,-8.947247923728172,-8.947247923728172,-8.947247923728172,0.06148229489997188,0.06148229489997188,0.06148229489997188,-9.008730218628143,-9.008730218628143,-9.008730218628143,0.0,0.0,0.0,23.764142715617027
2017-12-15,32.706823667093616,20.045277879048946,26.75800057568331,32.706823667093616,32.706823667093616,-9.295661377666946,-9.295661377666946,-9.295661377666946,-0.013577980594845659,-0.013577980594845659,-0.013577980594845659,-9.2820833970721,-9.2820833970721,-9.2820833970721,0.0,0.0,0.0,23.41116228942667
2017-12-16,32.702256694842035,19.58720843570822,26.43920760305085,32.702256694842035,32.702256694842035,-9.651814868416468,-9.651814868416468,-9.651814868416468,-0.09749230093238591,-0.09749230093238591,-0.09749230093238591,-9.554322567484082,-9.554322567484082,-9.554322567484082,0.0,0.0,0.0,23.05044182642557
2017-12-17,32.69768972259046,19.521446772280093,26.275355137412188,32.69768972259046,32.69768972259046,-9.89148919276508,-9.89148919276508,-9.89148919276508,-0.06751770105265109,-0.06751770105265109,-0.06751770105265109,-9.823971491712427,-9.823971491712427,-9.823971491712427,0.0,0.0,0.0,22.806200529825382
2017-12-18,32.69312275033887,19.0985612098619,25.781032744654674,32.69312275033887,32.69312275033887,-10.099735189147662,-10.099735189147662,-10.099735189147662,-0.010161096996047272,-0.010161096996047272,-0.010161096996047272,-10.089574092151615,-10.089574092151615,-10.089574092151615,0.0,0.0,0.0,22.59338756119121
2017-12-19,32.6885557780873,18.929571797914196,25.683262640257652,32.6885557780873,32.6885557780873,-10.275621520126009,-10.275621520126009,-10.275621520126009,0.07409304335176461,0.07409304335176461,0.07409304335176461,-10.349714563477773,-10.349714563477773,-10.349714563477773,0.0,0.0,0.0,22.41293425796129
2017-12-20,32.68398880583572,18.617068522916686,25.24739198800912,32.68398880583572,32.68398880583572,-10.549862259233823,-10.549862259233823,-10.549862259233823,0.053173741323942765,0.053173741323942765,0.053173741323942765,-10.603036000557763,-10.603036000557763,-10.603036000557763,0.0,0.0,0.0,22.134126546601895
2017-12-21,32.679421833584136,18.498794926084393,25.683171454531706,32.679421833584136,32.679421833584136,-10.78677489571547,-10.78677489571547,-10.78677489571547,0.06148229490002533,0.06148229490002533,0.06148229490002533,-10.848257190615495,-10.848257190615495,-10.848257190615495,0.0,0.0,0.0,21.89264693786867
2017-12-22,32.67485486133256,18.106313673114204,24.901090081400607,32.67485486133256,32.67485486133256,-11.097765248405578,-11.097765248405578,-11.097765248405578,-0.013577980594702294,-0.013577980594702294,-0.013577980594702294,-11.084187267810876,-11.084187267810876,-11.084187267810876,0.0,0.0,0.0,21.577089612926983
2017-12-23,32.67028788908098,17.66644141532424,24.788731564923005,32.67028788908098,32.67028788908098,-11.407230286198423,-11.407230286198423,-11.407230286198423,-0.09749230093235187,-0.09749230093235187,-0.09749230093235187,-11.309737985266072,-11.309737985266072,-11.309737985266072,0.0,0.0,0.0,21.263057602882558
2017-12-24,32.6657209168294,17.3441445254793,24.45237895157767,32.6657209168294,32.6657209168294,-11.59145112273985,-11.59145112273985,-11.59145112273985,-0.06751770105266475,-0.06751770105266475,-0.06751770105266475,-11.523933421687184,-11.523933421687184,-11.523933421687184,0.0,0.0,0.0,21.074269794089552
2017-12-25,32.66115394457782,17.36161987885634,24.404180471599705,32.66115394457782,32.66115394457782,-11.736078102634094,-11.736078102634094,-11.736078102634094,-0.010161096995995187,-0.010161096995995187,-0.010161096995995187,-11.725917005638099,-11.725917005638099,-11.725917005638099,0.0,0.0,0.0,20.925075841943723
2017-12-26,32.656586972326245,17.40670786808552,24.276411688536147,32.656586972326245,32.656586972326245,-11.840862765042301,-11.840862765042301,-11.840862765042301,0.07409304335179552,0.07409304335179552,0.07409304335179552,-11.914955808394097,-11.914955808394097,-11.914955808394097,0.0,0.0,0.0,20.815724207283942
2017-12-27,32.652020000074664,17.382356450598003,23.807064392438445,32.652020000074664,32.652020000074664,-12.037268383176606,-12.037268383176606,-12.037268383176606,0.05317374132389168,0.05317374132389168,0.05317374132389168,-12.090442124500496,-12.090442124500496,-12.090442124500496,0.0,0.0,0.0,20.614751616898058
2017-12-28,32.64745302782308,17.355509943991475,23.93215517701621,32.64745302782308,32.64745302782308,-12.190410130957417,-12.190410130957417,-12.190410130957417,0.061482294899944584,0.061482294899944584,0.061482294899944584,-12.251892425857362,-12.251892425857362,-12.251892425857362,0.0,0.0,0.0,20.457042896865666
2017-12-29,32.64288605557151,16.6095280341579,23.632503670786733,32.64288605557151,32.64288605557151,-12.412521819290866,-12.412521819290866,-12.412521819290866,-0.013577980594741856,-0.013577980594741856,-0.013577980594741856,-12.398943838696125,-12.398943838696125,-12.398943838696125,0.0,0.0,0.0,20.230364236280643
2017-12-30,32.63831908331992,16.428426144709064,23.563436239335342,32.63831908331992,32.63831908331992,-12.628840652513404,-12.628840652513404,-12.628840652513404,-0.09749230093231781,-0.09749230093231781,-0.09749230093231781,-12.531348351581086,-12.531348351581086,-12.531348351581086,0.0,0.0,0.0,20.009478430806517
2017-12-31,32.63375211106835,16.653574657981554,23.219746559146703,32.63375211106835,32.63375211106835,-12.716482716069098,-12.716482716069098,-12.716482716069098,-0.06751770105259786,-0.06751770105259786,-0.06751770105259786,-12.648965015016502,-12.648965015016502,-12.648965015016502,0.0,0.0,0.0,19.91726939499925
2018-01-01,32.629185138816766,16.39629572443709,23.28865344309998,32.629185138816766,32.629185138816766,-12.761911535105863,-12.761911535105863,-12.761911535105863,-0.010161096995908116,-0.010161096995908116,-0.010161096995908116,-12.751750438109955,-12.751750438109955,-12.751750438109955,0.0,0.0,0.0,19.867273603710903
2018-01-02,32.624618166565185,16.54887492083877,23.212083594591853,32.624618166565185,32.624618166565185,-12.765654880525855,-12.765654880525855,-12.765654880525855,0.07409304335176108,0.07409304335176108,0.07409304335176108,-12.839747923877614,-12.839747923877614,-12.839747923877614,0.0,0.0,0.0,19.85896328603933
2018-01-03,32.62005119431361,16.14440011043133,22.91012100643078,32.62005119431361,32.62005119431361,-12.859901869946752,-12.859901869946752,-12.859901869946752,0.05317374132390665,0.05317374132390665,0.05317374132390665,-12.913075611270658,-12.913075611270658,-12.913075611270658,0.0,0.0,0.0,19.760149324366857
2018-01-04,32.61548422206202,16.394508827597043,23.02481179085034,32.61548422206202,32.61548422206202,-12.910431713360687,-12.910431713360687,-12.910431713360687,0.061482294899998034,0.061482294899998034,0.061482294899998034,-12.971914008260686,-12.971914008260686,-12.971914008260686,0.0,0.0,0.0,19.705052508701336
2018-01-05,32.61091724981045,16.17511905102046,23.188688948123747,32.61091724981045,32.61091724981045,-13.03007128654276,-13.03007128654276,-13.03007128654276,-0.013577980594781438,-0.013577980594781438,-0.013577980594781438,-13.016493305947979,-13.016493305947979,-13.016493305947979,0.0,0.0,0.0,19.580845963267688
2018-01-06,32.60635027755887,15.973773754781446,22.871223625765083,32.60635027755887,32.60635027755887,-13.144573159517952,-13.144573159517952,-13.144573159517952,-0.09749230093237662,-0.09749230093237662,-0.09749230093237662,-13.047080858585575,-13.047080858585575,-13.047080858585575,0.0,0.0,0.0,19.461777118040914
2018-01-07,32.601783305307286,15.938902615167262,22.864224718750947,32.601783305307286,32.601783305307286,-13.131486899905035,-13.131486899905035,-13.131486899905035,-0.06751770105274524,-0.06751770105274524,-0.06751770105274524,-13.06396919885229,-13.06396919885229,-13.06396919885229,0.0,0.0,0.0,19.47029640540225
2018-01-08,32.597216333055705,15.934511530686095,22.853147969494668,32.597216333055705,32.597216333055705,-13.077626029121344,-13.077626029121344,-13.077626029121344,-0.010161096996056372,-0.010161096996056372,-0.010161096996056372,-13.06746493212529,-13.06746493212529,-13.06746493212529,0.0,0.0,0.0,19.51959030393436
2018-01-09,32.592649360804124,16.0772134779722,23.211826576680803,32.592649360804124,32.592649360804124,-12.98378577532797,-12.98378577532797,-12.98378577532797,0.07409304335177444,0.07409304335177444,0.07409304335177444,-13.057878818679745,-13.057878818679745,-13.057878818679745,0.0,0.0,0.0,19.608863585476154
2018-01-10,32.58808238855255,16.2582769847879,22.899120435606516,32.58808238855255,32.58808238855255,-12.982343568319733,-12.982343568319733,-12.982343568319733,0.053173741323921615,0.053173741323921615,0.053173741323921615,-13.035517309643655,-13.035517309643655,-13.035517309643655,0.0,0.0,0.0,19.605738820232816
2018-01-11,32.58351541630097,16.2049519472208,22.992336965665796,32.58351541630097,32.58351541630097,-12.93919345750391,-12.93919345750391,-12.93919345750391,0.06148229489994907,0.06148229489994907,0.06148229489994907,-13.00067575240386,-13.00067575240386,-13.00067575240386,0.0,0.0,0.0,19.644321958797057
2018-01-12,32.57894844404939,16.226310522899176,22.9822088370301,32.57894844404939,32.57894844404939,-12.967211405987413,-12.967211405987413,-12.967211405987413,-0.013577980594938999,-0.013577980594938999,-0.013577980594938999,-12.953633425392471,-12.953633425392471,-12.953633425392471,0.0,0.0,0.0,19.611737038061975
2018-01-13,32.57438147179781,16.166616448466172,22.893003978709636,32.57438147179781,32.57438147179781,-12.992142803263263,-12.992142803263263,-12.992142803263263,-0.09749230093223238,-0.09749230093223238,-0.09749230093223238,-12.89465050233103,-12.89465050233103,-12.89465050233103,0.0,0.0,0.0,19.582238668534544
2018-01-14,32.56981449954623,16.092601986653285,23.194309804177905,32.56981449954623,32.56981449954623,-12.891484684809777,-12.891484684809777,-12.891484684809777,-0.06751770105267832,-0.06751770105267832,-0.06751770105267832,-12.823966983757098,-12.823966983757098,-12.823966983757098,0.0,0.0,0.0,19.678329814736458
2018-01-15,32.56524752729465,16.320285934024533,23.342002768673176,32.56524752729465,32.56524752729465,-12.751964667710633,-12.751964667710633,-12.751964667710633,-0.01016109699596931,-0.01016109699596931,-0.01016109699596931,-12.741803570714662,-12.741803570714662,-12.741803570714662,0.0,0.0,0.0,19.81328285958402
2018-01-16,32.56068055504307,16.49088110737354,23.448424358080498,32.56068055504307,32.56068055504307,-12.574271350260412,-12.574271350260412,-12.574271350260412,0.07409304335172245,0.07409304335172245,0.07409304335172245,-12.648364393612134,-12.648364393612134,-12.648364393612134,0.0,0.0,0.0,19.98640920478266
2018-01-17,32.5561135827915,16.65218689639096,23.625497772397182,32.5561135827915,32.5561135827915,-12.490667708845493,-12.490667708845493,-12.490667708845493,0.05317374132393661,0.05317374132393661,0.05317374132393661,-12.543841450169428,-12.543841450169428,-12.543841450169428,0.0,0.0,0.0,20.065445873946004
2018-01-18,32.551546610539916,16.701394252243258,23.786247989185078,32.551546610539916,32.551546610539916,-12.366938256806987,-12.366938256806987,-12.366938256806987,0.06148229490007317,0.06148229490007317,0.06148229490007317,-12.428420551707061,-12.428420551707061,-12.428420551707061,0.0,0.0,0.0,20.184608353732926
2018-01-19,32.546979638288335,16.712371989527444,23.708864060300197,32.546979638288335,32.546979638288335,-12.315866508922017,-12.315866508922017,-12.315866508922017,-0.01357798059467764,-0.01357798059467764,-0.01357798059467764,-12.30228852832734,-12.30228852832734,-12.30228852832734,0.0,0.0,0.0,20.231113129366317
2018-01-20,32.54241266603676,16.902474798989328,24.026741045843686,32.54241266603676,32.54241266603676,-12.26313370306887,-12.26313370306887,-12.26313370306887,-0.09749230093240138,-0.09749230093240138,-0.09749230093240138,-12.165641402136467,-12.165641402136467,-12.165641402136467,0.0,0.0,0.0,20.27927896296789
2018-01-21,32.53784569378517,17.05108147959083,23.9337591677256,32.53784569378517,32.53784569378517,-12.086210905808617,-12.086210905808617,-12.086210905808617,-0.06751770105261141,-0.06751770105261141,-0.06751770105261141,-12.018693204756003,-12.018693204756003,-12.018693204756003,0.0,0.0,0.0,20.451634787976555
2018-01-22,32.5332787215336,17.37762510299628,24.05527039123981,32.5332787215336,32.5332787215336,-11.871846188864469,-11.871846188864469,-11.871846188864469,-0.010161096995917218,-0.010161096995917218,-0.010161096995917218,-11.861685091868551,-11.861685091868551,-11.861685091868551,0.0,0.0,0.0,20.66143253266913
2018-01-23,32.52871174928202,17.353291187554326,24.282092801818212,32.52871174928202,32.52871174928202,-11.62080135080108,-11.62080135080108,-11.62080135080108,0.07409304335170554,0.07409304335170554,0.07409304335170554,-11.694894394152788,-11.694894394152788,-11.694894394152788,0.0,0.0,0.0,20.907910398480936
2018-01-24,32.524144777030436,17.59613708315268,24.39955733370603,32.524144777030436,32.524144777030436,-11.465469499746469,-11.465469499746469,-11.465469499746469,0.0531737413238855,0.0531737413238855,0.0531737413238855,-11.518643241070354,-11.518643241070354,-11.518643241070354,0.0,0.0,0.0,21.058675277283967
2018-01-25,32.51957780477886,17.784312855305817,24.543925433161704,32.51957780477886,32.51957780477886,-11.271824106826019,-11.271824106826019,-11.271824106826019,0.06148229490002421,0.06148229490002421,0.06148229490002421,-11.333306401726043,-11.333306401726043,-11.333306401726043,0.0,0.0,0.0,21.247753697952845
2018-01-26,32.515010832527274,18.173060713883864,24.77252691340767,32.515010832527274,32.515010832527274,-11.152895985806435,-11.152895985806435,-11.152895985806435,-0.013577980594652274,-0.013577980594652274,-0.013577980594652274,-11.139318005211784,-11.139318005211784,-11.139318005211784,0.0,0.0,0.0,21.36211484672084
2018-01-27,32.5104438602757,17.832408452568522,24.94688534197486,32.5104438602757,32.5104438602757,-11.03466913201365,-11.03466913201365,-11.03466913201365,-0.09749230093234998,-0.09749230093234998,-0.09749230093234998,-10.9371768310813,-10.9371768310813,-10.9371768310813,0.0,0.0,0.0,21.47577472826205
2018-01-28,32.50587688802411,18.51226796470789,25.12649189619119,32.50587688802411,32.50587688802411,-10.794967599172539,-10.794967599172539,-10.794967599172539,-0.0675177010525445,-0.0675177010525445,-0.0675177010525445,-10.727449898119994,-10.727449898119994,-10.727449898119994,0.0,0.0,0.0,21.710909288851575
2018-01-29,32.50130991577254,18.6195719772266,25.2415796240549,32.50130991577254,32.50130991577254,-10.52093522238016,-10.52093522238016,-10.52093522238016,-0.01016109699599552,-0.01016109699599552,-0.01016109699599552,-10.510774125384165,-10.510774125384165,-10.510774125384165,0.0,0.0,0.0,21.980374693392378
2018-01-30,32.49674294352096,18.8112566914411,25.618514320336796,32.49674294352096,32.49674294352096,-10.213762849077195,-10.213762849077195,-10.213762849077195,0.07409304335171893,0.07409304335171893,0.07409304335171893,-10.287855892428915,-10.287855892428915,-10.287855892428915,0.0,0.0,0.0,22.28298009444376
2018-01-31,32.492175971269376,19.024533999608295,25.89381884232039,32.492175971269376,32.492175971269376,-10.006294642935075,-10.006294642935075,-10.006294642935075,0.053173741323967044,0.053173741323967044,0.053173741323967044,-10.059468384259043,-10.059468384259043,-10.059468384259043,0.0,0.0,0.0,22.4858813283343
2018-02-01,32.4876089990178,19.168620997149223,26.082951846012932,32.4876089990178,32.4876089990178,-9.764964374410741,-9.764964374410741,-9.764964374410741,0.06148229489997522,0.06148229489997522,0.06148229489997522,-9.826446669310714,-9.826446669310714,-9.826446669310714,0.0,0.0,0.0,22.72264462460706
2018-02-02,32.48304202676621,19.33963763312433,26.28543913644739,32.48304202676621,32.48304202676621,-9.603258504566561,-9.603258504566561,-9.603258504566561,-0.01357798059457385,-0.01357798059457385,-0.01357798059457385,-9.589680523971987,-9.589680523971987,-9.589680523971987,0.0,0.0,0.0,22.879783522199652
2018-02-03,32.47847505451464,19.535719642869296,26.377715461640083,32.47847505451464,32.47847505451464,-9.447597383988127,-9.447597383988127,-9.447597383988127,-0.09749230093220573,-0.09749230093220573,-0.09749230093220573,-9.35010508305592,-9.35010508305592,-9.35010508305592,0.0,0.0,0.0,23.030877670526515
2018-02-04,32.47390808226306,19.897018362941164,26.723832846506294,32.47390808226306,32.47390808226306,-9.176207161518695,-9.176207161518695,-9.176207161518695,-0.06751770105269192,-0.06751770105269192,-0.06751770105269192,-9.108689460466003,-9.108689460466003,-9.108689460466003,0.0,0.0,0.0,23.29770092074436
2018-02-05,32.46934111001148,20.05624439676557,27.0656312736988,32.46934111001148,32.46934111001148,-8.87658464321583,-8.87658464321583,-8.87658464321583,-0.010161096995943423,-0.010161096995943423,-0.010161096995943423,-8.866423546219885,-8.866423546219885,-8.866423546219885,0.0,0.0,0.0,23.59275646679565
2018-02-06,32.4647741377599,20.57815591503967,27.3508167118219,32.4647741377599,32.4647741377599,-8.550210200074794,-8.550210200074794,-8.550210200074794,0.07409304335174983,0.07409304335174983,0.07409304335174983,-8.624303243426544,-8.624303243426544,-8.624303243426544,0.0,0.0,0.0,23.91456393768511
2018-02-07,32.46020716550832,20.94024942417872,27.385838923947198,32.46020716550832,32.46020716550832,-8.330140718727264,-8.330140718727264,-8.330140718727264,0.05317374132391546,0.05317374132391546,0.05317374132391546,-8.38331446005118,-8.38331446005118,-8.38331446005118,0.0,0.0,0.0,24.130066446781058
2018-02-08,32.45564019325674,21.085840441255232,27.66456575032336,32.45564019325674,32.45564019325674,-8.082933919100077,-8.082933919100077,-8.082933919100077,0.06148229489992626,0.06148229489992626,0.06148229489992626,-8.144416214000003,-8.144416214000003,-8.144416214000003,0.0,0.0,0.0,24.372706274156663
2018-02-09,32.45107322100516,21.05201998713601,27.964775066223797,32.45107322100516,32.45107322100516,-7.922101225527853,-7.922101225527853,-7.922101225527853,-0.013577980594548473,-0.013577980594548473,-0.013577980594548473,-7.9085232449333045,-7.9085232449333045,-7.9085232449333045,0.0,0.0,0.0,24.528971995477306
2018-02-10,32.446506248753586,21.238306256092702,28.02127812042245,32.446506248753586,32.446506248753586,-7.773980852197912,-7.773980852197912,-7.773980852197912,-0.09749230093226455,-0.09749230093226455,-0.09749230093226455,-7.676488551265646,-7.676488551265646,-7.676488551265646,0.0,0.0,0.0,24.672525396555674
2018-02-11,32.441939276502005,21.66190912835275,28.34746730043933,32.441939276502005,32.441939276502005,-7.516603986361837,-7.516603986361837,-7.516603986361837,-0.06751770105254444,-0.06751770105254444,-0.06751770105254444,-7.449086285309292,-7.449086285309292,-7.449086285309292,0.0,0.0,0.0,24.92533529014017
2018-02-12,32.437372304250424,21.591789410786436,28.70268980049812,32.437372304250424,32.437372304250424,-7.237156539888181,-7.237156539888181,-7.237156539888181,-0.010161096996091676,-0.010161096996091676,-0.010161096996091676,-7.22699544289209,-7.22699544289209,-7.22699544289209,0.0,0.0,0.0,25.20021576436224
2018-02-13,32.43280533199885,22.34398426137074,29.1510842358261,32.43280533199885,32.43280533199885,-6.936691732606575,-6.936691732606575,-6.936691732606575,0.07409304335174569,0.07409304335174569,0.07409304335174569,-7.010784775958321,-7.010784775958321,-7.010784775958321,0.0,0.0,0.0,25.496113599392274
2018-02-14,32.42823835974726,22.531444986638594,29.186733431918167,32.42823835974726,32.42823835974726,-6.747725596283203,-6.747725596283203,-6.747725596283203,0.053173741323864356,0.053173741323864356,0.053173741323864356,-6.800899337607067,-6.800899337607067,-6.800899337607067,0.0,0.0,0.0,25.68051276346406
2018-02-15,32.42367138749569,22.553544399416566,29.222852704518495,32.42367138749569,32.42367138749569,-6.536166744319542,-6.536166744319542,-6.536166744319542,0.061482294900050354,0.061482294900050354,0.061482294900050354,-6.597649039219592,-6.597649039219592,-6.597649039219592,0.0,0.0,0.0,25.887504643176147
2018-02-16,32.41910441524411,22.63404924695475,29.306616402478905,32.41910441524411,32.41910441524411,-6.4147775399710785,-6.4147775399710785,-6.4147775399710785,-0.013577980594588052,-0.013577980594588052,-0.013577980594588052,-6.40119955937649,-6.40119955937649,-6.40119955937649,0.0,0.0,0.0,26.00432687527303
2018-02-17,32.414537442992525,22.632673781288908,29.619029683554754,32.414537442992525,32.414537442992525,-6.309058196065417,-6.309058196065417,-6.309058196065417,-0.09749230093221316,-0.09749230093221316,-0.09749230093221316,-6.211565895133203,-6.211565895133203,-6.211565895133203,0.0,0.0,0.0,26.10547924692711
2018-02-18,32.40997047074095,22.954736139027435,29.758294893775048,32.40997047074095,32.40997047074095,-6.0961264901227,-6.0961264901227,-6.0961264901227,-0.0675177010525581,-0.0675177010525581,-0.0675177010525581,-6.028608789070142,-6.028608789070142,-6.028608789070142,0.0,0.0,0.0,26.313843980618252
2018-02-19,32.40540349848936,22.907031029414494,29.971240812405735,32.40540349848936,32.40540349848936,-5.862195298708182,-5.862195298708182,-5.862195298708182,-0.01016109699620495,-0.01016109699620495,-0.01016109699620495,-5.852034201711977,-5.852034201711977,-5.852034201711977,0.0,0.0,0.0,26.543208199781184
2018-02-20,32.40083652623779,23.42926218160931,30.178694413067117,32.40083652623779,32.40083652623779,-5.607302886684095,-5.607302886684095,-5.607302886684095,0.07409304335172877,0.07409304335172877,0.07409304335172877,-5.681395930035824,-5.681395930035824,-5.681395930035824,0.0,0.0,0.0,26.793533639553694
2018-02-21,32.39626955398621,23.40106465443177,30.17242420171305,32.39626955398621,32.39626955398621,-5.462927659155708,-5.462927659155708,-5.462927659155708,0.05317374132387932,0.05317374132387932,0.05317374132387932,-5.516101400479587,-5.516101400479587,-5.516101400479587,0.0,0.0,0.0,26.933341894830498
2018-02-22,32.39170258173463,23.90919056348612,30.618452950019176,32.39170258173463,32.39170258173463,-5.293938296054558,-5.293938296054558,-5.293938296054558,0.06148229489989896,0.06148229489989896,0.06148229489989896,-5.3554205909544566,-5.3554205909544566,-5.3554205909544566,0.0,0.0,0.0,27.09776428568007
2018-02-23,32.38713560948305,23.665675823966225,30.371862409947653,32.38713560948305,32.38713560948305,-5.212075943250406,-5.212075943250406,-5.212075943250406,-0.013577980594627634,-0.013577980594627634,-0.013577980594627634,-5.198497962655778,-5.198497962655778,-5.198497962655778,0.0,0.0,0.0,27.17505966623265
2018-02-24,32.382568637231465,23.98467012347674,30.50464173742539,32.382568637231465,32.382568637231465,-5.141859511715202,-5.141859511715202,-5.141859511715202,-0.09749230093238215,-0.09749230093238215,-0.09749230093238215,-5.04436721078282,-5.04436721078282,-5.04436721078282,0.0,0.0,0.0,27.24070912551626
2018-02-25,32.37800166497989,23.856133397910135,30.646105159944923,32.37800166497989,32.37800166497989,-4.959486276485679,-4.959486276485679,-4.959486276485679,-0.06751770105270548,-0.06751770105270548,-0.06751770105270548,-4.891968575432973,-4.891968575432973,-4.891968575432973,0.0,0.0,0.0,27.418515388494214
2018-02-26,32.37343469272831,24.14769191134459,31.14025697112691,32.37343469272831,32.37343469272831,-4.750329488522714,-4.750329488522714,-4.750329488522714,-0.01016109699611789,-0.01016109699611789,-0.01016109699611789,-4.740168391526597,-4.740168391526597,-4.740168391526597,0.0,0.0,0.0,27.623105204205597
2018-02-27,32.36886772047673,24.43731075087929,30.976184615978656,32.36886772047673,32.36886772047673,-4.513687457973432,-4.513687457973432,-4.513687457973432,0.07409304335174213,0.07409304335174213,0.07409304335174213,-4.587780501325174,-4.587780501325174,-4.587780501325174,0.0,0.0,0.0,27.855180262503296
2018-02-28,32.364300748225155,24.36551187579588,31.276140203095455,32.364300748225155,32.364300748225155,-4.380415364835865,-4.380415364835865,-4.380415364835865,0.05317374132382772,0.05317374132382772,0.05317374132382772,-4.433589106159693,-4.433589106159693,-4.433589106159693,0.0,0.0,0.0,27.98388538338929
2018-03-01,32.35973377597357,24.844591092983894,31.29066805438631,32.35973377597357,32.35973377597357,-4.214890301775492,-4.214890301775492,-4.214890301775492,0.061482294900023056,0.061482294900023056,0.061482294900023056,-4.2763725966755155,-4.2763725966755155,-4.2763725966755155,0.0,0.0,0.0,28.144843474198076
2018-03-02,32.35516680372199,24.839919921290093,31.56524779100831,32.35516680372199,32.35516680372199,-4.1285058546442555,-4.1285058546442555,-4.1285058546442555,-0.013577980594484252,-0.013577980594484252,-0.013577980594484252,-4.114927874049771,-4.114927874049771,-4.114927874049771,0.0,0.0,0.0,28.226660949077736
2018-03-03,32.35059983147041,24.892683668097334,31.58935243774231,32.35059983147041,32.35059983147041,-4.045586959945645,-4.045586959945645,-4.045586959945645,-0.09749230093223793,-0.09749230093223793,-0.09749230093223793,-3.948094659013407,-3.948094659013407,-3.948094659013407,0.0,0.0,0.0,28.305012871524767
2018-03-04,32.34603285921883,25.12314430900341,32.076097557681926,32.34603285921883,32.34603285921883,-3.842296982441294,-3.842296982441294,-3.842296982441294,-0.06751770105263859,-0.06751770105263859,-0.06751770105263859,-3.774779281388655,-3.774779281388655,-3.774779281388655,0.0,0.0,0.0,28.503735876777537
2018-03-05,32.341465886967256,25.45384399399665,32.07569987447054,32.341465886967256,32.341465886967256,-3.604138547461481,-3.604138547461481,-3.604138547461481,-0.010161096996065795,-0.010161096996065795,-0.010161096996065795,-3.593977450465415,-3.593977450465415,-3.593977450465415,0.0,0.0,0.0,28.737327339505775
2018-03-06,32.336898914715675,25.86998706870945,32.55540944182621,32.336898914715675,32.336898914715675,-3.330702482234301,-3.330702482234301,-3.330702482234301,0.07409304335175551,0.07409304335175551,0.07409304335175551,-3.4047955255860565,-3.4047955255860565,-3.4047955255860565,0.0,0.0,0.0,29.006196432481374
2018-03-07,32.332331942464094,26.18752533810003,32.64385352244799,32.332331942464094,32.332331942464094,-3.153296095091102,-3.153296095091102,-3.153296095091102,0.05317374132390928,0.05317374132390928,0.05317374132390928,-3.2064698364150117,-3.2064698364150117,-3.2064698364150117,0.0,0.0,0.0,29.179035847372994
2018-03-08,32.32776497021251,26.056733749293148,32.63094796025394,32.32776497021251,32.32776497021251,-2.9369013478608186,-2.9369013478608186,-2.9369013478608186,0.06148229489994231,0.06148229489994231,0.06148229489994231,-2.9983836427607606,-2.9983836427607606,-2.9983836427607606,0.0,0.0,0.0,29.390863622351695
