ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-07-05,30.972209989317196,30.776461082792093,37.96827124677597,30.972209989317196,30.972209989317196,3.4067259809966988,3.4067259809966988,3.4067259809966988,-0.03305076889774075,-0.03305076889774075,-0.03305076889774075,3.4397767498944396,3.4397767498944396,3.4397767498944396,0.0,0.0,0.0,34.3789359703139
2023-07-06,30.97205937633911,30.820949025397393,37.35477573885317,30.97205937633911,30.97205937633911,3.2022682997039436,3.2022682997039436,3.2022682997039436,-0.084324146999897,-0.084324146999897,-0.084324146999897,3.2865924467038408,3.2865924467038408,3.2865924467038408,0.0,0.0,0.0,34.174327676043056
2023-07-07,30.971908763361025,30.386717973664545,37.5811704182765,30.971908763361025,30.971908763361025,3.0556635469304583,3.0556635469304583,3.0556635469304583,-0.08927273839888661,-0.08927273839888661,-0.08927273839888661,3.1449362853293445,3.1449362853293445,3.1449362853293445,0.0,0.0,0.0,34.02757231029148
2023-07-08,30.971758150382936,30.806145704779464,37.584481635122955,30.971758150382936,30.971758150382936,3.096804195515577,3.096804195515577,3.096804195515577,0.08207164339566066,0.08207164339566066,0.08207164339566066,3.014732552119917,3.014732552119917,3.014732552119917,0.0,0.0,0.0,34.06856234589851
2023-07-09,30.971607537404857,30.41399591265112,37.36333056422344,30.971607537404857,30.971607537404857,2.9329762720404977,2.9329762720404977,2.9329762720404977,0.03727802658035386,0.03727802658035386,0.03727802658035386,2.8956982454601436,2.8956982454601436,2.8956982454601436,0.0,0.0,0.0,33.904583809445356
2023-07-10,30.97145692442677,30.40221527199724,37.12773762322078,30.97145692442677,30.97145692442677,2.8428699547952756,2.8428699547952756,2.8428699547952756,0.05551237263702663,0.05551237263702663,0.05551237263702663,2.787357582158249,2.787357582158249,2.787357582158249,0.0,0.0,0.0,33.814326879222044
2023-07-11,30.971306311448682,30.17191333425995,37.33570291648053,30.971306311448682,30.971306311448682,2.7208469887743707,2.7208469887743707,2.7208469887743707,0.0317856116833429,0.0317856116833429,0.0317856116833429,2.689061377091028,2.689061377091028,2.689061377091028,0.0,0.0,0.0,33.692153300223055
2023-07-12,30.971155698470596,30.09649561401465,36.83177572931459,30.971155698470596,30.971155698470596,2.566959985537302,2.566959985537302,2.566959985537302,-0.03305076889786348,-0.03305076889786348,-0.03305076889786348,2.600010754435166,2.600010754435166,2.600010754435166,0.0,0.0,0.0,33.5381156840079
2023-07-13,30.97100508549251,30.16876691581697,36.82088597995833,30.97100508549251,30.97100508549251,2.4349603791119505,2.4349603791119505,2.4349603791119505,-0.0843241469997499,-0.0843241469997499,-0.0843241469997499,2.5192845261117,2.5192845261117,2.5192845261117,0.0,0.0,0.0,33.40596546460446
2023-07-14,30.97085447251443,29.760768606824616,36.67340444297173,30.97085447251443,30.97085447251443,2.3565967304001787,2.3565967304001787,2.3565967304001787,-0.08927273839882356,-0.08927273839882356,-0.08927273839882356,2.445869468799002,2.445869468799002,2.445869468799002,0.0,0.0,0.0,33.32745120291461
2023-07-15,30.970703859536343,29.780938405077844,36.506457432389546,30.970703859536343,30.970703859536343,2.460764291501923,2.460764291501923,2.460764291501923,0.08207164339572903,0.08207164339572903,0.08207164339572903,2.378692648106194,2.378692648106194,2.378692648106194,0.0,0.0,0.0,33.43146815103827
2023-07-16,30.970553246558257,29.701812150367093,36.58085992263884,30.970553246558257,30.970553246558257,2.353932906232872,2.353932906232872,2.353932906232872,0.037278026580358274,0.037278026580358274,0.037278026580358274,2.3166548796525137,2.3166548796525137,2.3166548796525137,0.0,0.0,0.0,33.32448615279113
2023-07-17,30.97040263358017,30.033459580102488,36.27966375137382,30.97040263358017,30.97040263358017,2.314176756314186,2.314176756314186,2.314176756314186,0.05551237263697667,0.05551237263697667,0.05551237263697667,2.2586643836772096,2.2586643836772096,2.2586643836772096,0.0,0.0,0.0,33.28457938989436
2023-07-18,30.970252020602082,29.911874026570036,36.82424826692651,30.970252020602082,30.970252020602082,2.2354552950847446,2.2354552950847446,2.2354552950847446,0.03178561168315405,0.03178561168315405,0.03178561168315405,2.2036696834015905,2.2036696834015905,2.2036696834015905,0.0,0.0,0.0,33.20570731568683
2023-07-19,30.970101407624004,29.495595896112256,36.44035878745181,30.970101407624004,30.970101407624004,2.1176400490738017,2.1176400490738017,2.1176400490738017,-0.03305076889758782,-0.03305076889758782,-0.03305076889758782,2.1506908179713897,2.1506908179713897,2.1506908179713897,0.0,0.0,0.0,33.087741456697806
2023-07-20,30.969950794645918,29.53233910522397,36.54371640229709,30.969950794645918,30.969950794645918,2.0145238409100545,2.0145238409100545,2.0145238409100545,-0.08432414699973544,-0.08432414699973544,-0.08432414699973544,2.09884798790979,2.09884798790979,2.09884798790979,0.0,0.0,0.0,32.98447463555597
2023-07-21,30.96980018166783,29.4445474159898,36.243013068464435,30.96980018166783,30.96980018166783,1.9581140849355365,1.9581140849355365,1.9581140849355365,-0.08927273839867662,-0.08927273839867662,-0.08927273839867662,2.047386823334213,2.047386823334213,2.047386823334213,0.0,0.0,0.0,32.927914266603366
2023-07-22,30.969649568689743,29.90203405949167,36.50921173853828,30.969649568689743,30.969649568689743,2.0777712041564604,2.0777712041564604,2.0777712041564604,0.08207164339576084,0.08207164339576084,0.08207164339576084,1.9956995607606998,1.9956995607606998,1.9956995607606998,0.0,0.0,0.0,33.0474207728462
2023-07-23,30.969498955711657,29.57100834933408,36.132660466981044,30.969498955711657,30.969498955711657,1.980619557023922,1.980619557023922,1.980619557023922,0.0372780265807184,0.0372780265807184,0.0372780265807184,1.9433415304432036,1.9433415304432036,1.9433415304432036,0.0,0.0,0.0,32.95011851273558
2023-07-24,30.969348342733575,29.530364902668804,36.348856867654995,30.969348342733575,30.969348342733575,1.9455548622755767,1.9455548622755767,1.9455548622755767,0.05551237263696094,0.05551237263696094,0.05551237263696094,1.8900424896386154,1.8900424896386154,1.8900424896386154,0.0,0.0,0.0,32.91490320500915
2023-07-25,30.96919772975549,29.32268636418738,36.31766563756492,30.96919772975549,30.96919772975549,1.867498095858944,1.867498095858944,1.867498095858944,0.031785611683194714,0.031785611683194714,0.031785611683194714,1.835712484175749,1.835712484175749,1.835712484175749,0.0,0.0,0.0,32.836695825614434
2023-07-26,30.969047116777404,29.506477950800374,35.912235669755766,30.969047116777404,30.969047116777404,1.7473913081755685,1.7473913081755685,1.7473913081755685,-0.033050768897489174,-0.033050768897489174,-0.033050768897489174,1.7804420770730576,1.7804420770730576,1.7804420770730576,0.0,0.0,0.0,32.71643842495297
2023-07-27,30.968896503799318,29.184796197216237,35.99330717183533,30.968896503799318,30.968896503799318,1.6401727972674416,1.6401727972674416,1.6401727972674416,-0.08432414699989034,-0.08432414699989034,-0.08432414699989034,1.7244969442673317,1.7244969442673317,1.7244969442673317,0.0,0.0,0.0,32.60906930106676
2023-07-28,30.968745890821232,29.182180436928046,36.071236603213755,30.968745890821232,30.968745890821232,1.5790342607913532,1.5790342607913532,1.5790342607913532,-0.08927273839861356,-0.08927273839861356,-0.08927273839861356,1.6683069991899666,1.6683069991899666,1.6683069991899666,0.0,0.0,0.0,32.547780151612585
2023-07-29,30.96859527784315,29.11882088885221,36.22776083334476,30.96859527784315,30.96859527784315,1.6945220087457957,1.6945220087457957,1.6945220087457957,0.0820716433958292,0.0820716433958292,0.0820716433958292,1.6124503653499664,1.6124503653499664,1.6124503653499664,0.0,0.0,0.0,32.66311728658894
2023-07-30,30.968444664865064,29.27112725210637,36.03701012952157,30.968444664865064,30.968444664865064,1.594910691334028,1.594910691334028,1.594910691334028,0.037278026580606013,0.037278026580606013,0.037278026580606013,1.557632664753422,1.557632664753422,1.557632664753422,0.0,0.0,0.0,32.56335535619909
2023-07-31,30.96829405188698,28.674638585174765,35.81022000993814,30.96829405188698,30.96829405188698,1.5601745982930402,1.5601745982930402,1.5601745982930402,0.05551237263691098,0.05551237263691098,0.05551237263691098,1.5046622256561293,1.5046622256561293,1.5046622256561293,0.0,0.0,0.0,32.52846865018002
2023-08-01,30.96814343890889,28.995467680268888,36.01662767489122,30.96814343890889,30.96814343890889,1.4862075435977673,1.4862075435977673,1.4862075435977673,0.031785611683005865,0.031785611683005865,0.031785611683005865,1.4544219319147613,1.4544219319147613,1.4544219319147613,0.0,0.0,0.0,32.454350982506654
2023-08-02,30.967992825930803,28.99483245608316,35.91435623450507,30.967992825930803,30.967992825930803,1.374787765750257,1.374787765750257,1.374787765750257,-0.03305076889783328,-0.03305076889783328,-0.03305076889783328,1.4078385346480902,1.4078385346480902,1.4078385346480902,0.0,0.0,0.0,32.34278059168106
2023-08-03,30.967842212952725,28.929978505296212,35.662097815110144,30.967842212952725,30.967842212952725,1.2815261752056155,1.2815261752056155,1.2815261752056155,-0.08432414699970646,-0.08432414699970646,-0.08432414699970646,1.365850322205322,1.365850322205322,1.365850322205322,0.0,0.0,0.0,32.24936838815834
2023-08-04,30.967691599974636,28.732462813822174,35.77199208203748,30.967691599974636,30.967691599974636,1.2401013559662142,1.2401013559662142,1.2401013559662142,-0.08927273839900295,-0.08927273839900295,-0.08927273839900295,1.329374094365217,1.329374094365217,1.329374094365217,0.0,0.0,0.0,32.20779295594085
2023-08-05,30.96754098699655,28.911628186842105,35.86863766613136,30.96754098699655,30.96754098699655,1.3813440531904226,1.3813440531904226,1.3813440531904226,0.08207164339587927,0.08207164339587927,0.08207164339587927,1.2992724097945436,1.2992724097945436,1.2992724097945436,0.0,0.0,0.0,32.34888504018697
2023-08-06,30.967390374018464,28.470130101568376,35.51549612849819,30.967390374018464,30.967390374018464,1.3136000979358575,1.3136000979358575,1.3136000979358575,0.03727802658049363,0.03727802658049363,0.03727802658049363,1.2763220713553638,1.2763220713553638,1.2763220713553638,0.0,0.0,0.0,32.28099047195432
2023-08-07,30.96723976104038,28.78108530471216,35.88326329758862,30.96723976104038,30.96723976104038,1.3166971545792239,1.3166971545792239,1.3166971545792239,0.05551237263705319,0.05551237263705319,0.05551237263705319,1.2611847819421707,1.2611847819421707,1.2611847819421707,0.0,0.0,0.0,32.283936915619606
2023-08-08,30.967089148062296,28.60321484494802,35.82004461740349,30.967089148062296,30.967089148062296,1.2861664567016797,1.2861664567016797,1.2861664567016797,0.03178561168304652,0.03178561168304652,0.03178561168304652,1.2543808450186333,1.2543808450186333,1.2543808450186333,0.0,0.0,0.0,32.25325560476398
2023-08-09,30.96693853508421,29.025248508714398,35.81535395365669,30.96693853508421,30.96693853508421,1.2232159315879623,1.2232159315879623,1.2232159315879623,-0.033050768897336234,-0.033050768897336234,-0.033050768897336234,1.2562667004852983,1.2562667004852983,1.2562667004852983,0.0,0.0,0.0,32.190154466672176
2023-08-10,30.966787922106125,28.58012050736061,35.55238043258094,30.966787922106125,30.966787922106125,1.1826928333066635,1.1826928333066635,1.1826928333066635,-0.08432414699986136,-0.08432414699986136,-0.08432414699986136,1.267016980306525,1.267016980306525,1.267016980306525,0.0,0.0,0.0,32.14948075541279
2023-08-11,30.966637309128036,28.86016143617231,35.561207725644216,30.966637309128036,30.966637309128036,1.1973389039894136,1.1973389039894136,1.1973389039894136,-0.08927273839893987,-0.08927273839893987,-0.08927273839893987,1.2866116423883536,1.2866116423883536,1.2866116423883536,0.0,0.0,0.0,32.16397621311745
2023-08-12,30.96648669614995,28.9461578237358,35.59683058755395,30.96648669614995,30.96648669614995,1.3969002424799675,1.3969002424799675,1.3969002424799675,0.08207164339594765,0.08207164339594765,0.08207164339594765,1.3148285990840198,1.3148285990840198,1.3148285990840198,0.0,0.0,0.0,32.363386938629915
2023-08-13,30.96633608317187,28.786882024753023,35.697417960528604,30.96633608317187,30.96633608317187,1.3885201289685367,1.3885201289685367,1.3885201289685367,0.03727802658049803,0.03727802658049803,0.03727802658049803,1.3512421023880388,1.3512421023880388,1.3512421023880388,0.0,0.0,0.0,32.354856212140405
2023-08-14,30.966185470193782,29.19243838139038,35.95573974959795,30.966185470193782,30.966185470193782,1.4507393583451447,1.4507393583451447,1.4507393583451447,0.05551237263681105,0.05551237263681105,0.05551237263681105,1.3952269857083335,1.3952269857083335,1.3952269857083335,0.0,0.0,0.0,32.416924828538924
2023-08-15,30.966034857215696,28.92988465217508,35.76161963880596,30.966034857215696,30.966034857215696,1.4777543083310396,1.4777543083310396,1.4777543083310396,0.03178561168315098,0.03178561168315098,0.03178561168315098,1.4459686966478889,1.4459686966478889,1.4459686966478889,0.0,0.0,0.0,32.44378916554673
2023-08-16,30.96588424423761,29.03901141002302,35.812405178572305,30.96588424423761,30.96588424423761,1.46942812224408,1.46942812224408,1.46942812224408,-0.03305076889768035,-0.03305076889768035,-0.03305076889768035,1.5024788911417601,1.5024788911417601,1.5024788911417601,0.0,0.0,0.0,32.43531236648169
2023-08-17,30.965733631259525,29.17916626070716,35.68770199806388,30.965733631259525,30.965733631259525,1.479292054205067,1.479292054205067,1.479292054205067,-0.0843241470000163,-0.0843241470000163,-0.0843241470000163,1.5636162012050832,1.5636162012050832,1.5636162012050832,0.0,0.0,0.0,32.44502568546459
2023-08-18,30.965583018281443,28.998033486911254,35.98321993298054,30.965583018281443,30.965583018281443,1.538838902521057,1.538838902521057,1.538838902521057,-0.08927273839879295,-0.08927273839879295,-0.08927273839879295,1.62811164091985,1.62811164091985,1.62811164091985,0.0,0.0,0.0,32.5044219208025
2023-08-19,30.965432405303357,29.535876477092298,36.05162307740611,30.965432405303357,30.965432405303357,1.7766696256793921,1.7766696256793921,1.7766696256793921,0.08207164339599773,0.08207164339599773,0.08207164339599773,1.6945979822833943,1.6945979822833943,1.6945979822833943,0.0,0.0,0.0,32.74210203098275
2023-08-20,30.96528179232527,29.264970511868857,36.008003773070364,30.96528179232527,30.96528179232527,1.7989203444877606,1.7989203444877606,1.7989203444877606,0.03727802658050781,0.03727802658050781,0.03727802658050781,1.7616423179072527,1.7616423179072527,1.7616423179072527,0.0,0.0,0.0,32.76420213681303
2023-08-21,30.965131179347182,29.448458539753663,36.458015749031404,30.965131179347182,30.965131179347182,1.8832933071732039,1.8832933071732039,1.8832933071732039,0.055512372636953265,0.055512372636953265,0.055512372636953265,1.8277809345362506,1.8277809345362506,1.8277809345362506,0.0,0.0,0.0,32.848424486520386
2023-08-22,30.964980566369096,29.236019091058463,36.140403886585055,30.964980566369096,30.964980566369096,1.9233411642568679,1.9233411642568679,1.9233411642568679,0.03178561168319165,0.03178561168319165,0.03178561168319165,1.8915555525736762,1.8915555525736762,1.8915555525736762,0.0,0.0,0.0,32.88832173062596
2023-08-23,30.964829953391018,29.385805142320002,36.13096993079701,30.964829953391018,30.964829953391018,1.9184991753090335,1.9184991753090335,1.9184991753090335,-0.033050768897581705,-0.033050768897581705,-0.033050768897581705,1.951549944206615,1.951549944206615,1.951549944206615,0.0,0.0,0.0,32.88332912870005
2023-08-24,30.96467934041293,29.07340516791399,36.19137750526341,30.96467934041293,30.96467934041293,1.9221017804998601,1.9221017804998601,1.9221017804998601,-0.08432414700000182,-0.08432414700000182,-0.08432414700000182,2.0064259274998624,2.0064259274998624,2.0064259274998624,0.0,0.0,0.0,32.88678112091279
2023-08-25,30.964528727434843,29.369967610841456,36.28514646070586,30.964528727434843,30.964528727434843,1.9656850080543662,1.9656850080543662,1.9656850080543662,-0.08927273839881376,-0.08927273839881376,-0.08927273839881376,2.05495774645318,2.05495774645318,2.05495774645318,0.0,0.0,0.0,32.93021373548921
2023-08-26,30.964378114456757,29.828224961951395,36.683524046650334,30.964378114456757,30.964378114456757,2.1781355305000565,2.1781355305000565,2.1781355305000565,0.08207164339573078,0.08207164339573078,0.08207164339573078,2.096063887104326,2.096063887104326,2.096063887104326,0.0,0.0,0.0,33.142513644956814
2023-08-27,30.96422750147867,29.757472617618465,36.872160800844256,30.96422750147867,30.96422750147867,2.1661134728087608,2.1661134728087608,2.1661134728087608,0.03727802658062901,0.03727802658062901,0.03727802658062901,2.128835446228132,2.128835446228132,2.128835446228132,0.0,0.0,0.0,33.130340974287435
2023-08-28,30.964076888500582,29.61485524664107,36.672373013700415,30.964076888500582,30.964076888500582,2.208072632779364,2.208072632779364,2.208072632779364,0.05551237263709549,0.05551237263709549,0.05551237263709549,2.152560260142269,2.152560260142269,2.152560260142269,0.0,0.0,0.0,33.17214952127995
2023-08-29,30.963926275522503,29.97159316355454,36.654889863298855,30.963926275522503,30.963926275522503,2.1985277257693414,2.1985277257693414,2.1985277257693414,0.0317856116830028,0.0317856116830028,0.0317856116830028,2.1667421140863383,2.1667421140863383,2.1667421140863383,0.0,0.0,0.0,33.16245400129184
2023-08-30,30.963775662544418,29.652385871214506,36.54290793919178,30.963775662544418,30.963775662544418,2.138063715507496,2.138063715507496,2.138063715507496,-0.03305076889770443,-0.03305076889770443,-0.03305076889770443,2.1711144844052006,2.1711144844052006,2.1711144844052006,0.0,0.0,0.0,33.10183937805191
2023-08-31,30.96362504956633,29.563292636710212,36.590566801625165,30.96362504956633,30.96362504956633,2.081324265694846,2.081324265694846,2.081324265694846,-0.0843241470000241,-0.0843241470000241,-0.0843241470000241,2.1656484126948703,2.1656484126948703,2.1656484126948703,0.0,0.0,0.0,33.04494931526118
2023-09-01,30.963474436588243,29.57981576691488,36.83630473261298,30.963474436588243,30.963474436588243,2.0612815306542855,2.0612815306542855,2.0612815306542855,-0.08927273839866683,-0.08927273839866683,-0.08927273839866683,2.150554269052952,2.150554269052952,2.150554269052952,0.0,0.0,0.0,33.02475596724253
